MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF7-R1-2772-04,116,7.875,EMULTEX BN,187.0,,,,0.0,,,4.5,,,,,,,,,,,,,
MAF7-R1-2772-04,216,7.875,EMULTEX BN,228.0,,,,0.0,,,4.5,,,,,,,,,,,,,
MAF7-R1-2772-04,312,10.625,EMULTEX BN,378.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2772-04,313,10.625,EMULTEX BN,378.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2772-04,412,12.25,VERTEX 70,510.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2772-04,413,12.25,VERTEX 70,510.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2772-04,510,12.25,VERTEX 70,510.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2772-04,511,12.25,VERTEX 70,510.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2772-04,512,12.25,VERTEX 70,510.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2772-04,513,12.25,VERTEX 70,510.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2772-04,514,12.25,VERTEX 70,510.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2772-04,515,12.25,VERTEX 70,510.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2772-04,516,12.25,VERTEX 70,510.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2772-04,517,12.25,VERTEX 70,510.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2772-04,609,12.25,VERTEX 70,510.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2772-04,610,12.25,VERTEX 70,510.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2772-04,611,12.25,VERTEX 70,510.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2772-04,612,12.25,VERTEX 70,510.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2772-04,613,12.25,VERTEX 70,510.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2772-04,614,12.25,VERTEX 70,510.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2772-04,615,12.25,VERTEX 70,510.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2772-04,616,12.25,VERTEX 70,510.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2772-04,617,12.25,VERTEX 70,510.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2772-04,713,12.25,VERTEX 70,510.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2772-04,714,12.25,VERTEX 70,510.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2772-04,715,12.25,VERTEX 70,510.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2772-04,716,12.25,VERTEX 70,510.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2772-04,717,12.25,VERTEX 70,510.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2772-04,718,12.25,VERTEX 70,510.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2772-04,719,12.25,VERTEX 70,510.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2772-04,812,12.25,VERTEX 70,509.7473063,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2772-04,813,12.25,VERTEX 70,509.7473063,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2772-04,814,12.25,VERTEX 70,509.7473063,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2772-04,815,12.25,VERTEX 70,509.7473063,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2772-04,816,12.25,VERTEX 70,509.7473063,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2772-04,817,12.25,VERTEX 70,509.7473063,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2772-04,818,12.25,VERTEX 70,509.7473063,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2772-04,819,12.25,VERTEX 70,509.7473063,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2772-04,913,12.25,VERTEX 70,509.7473063,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2772-04,914,12.25,VERTEX 70,509.7473063,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2772-04,915,12.25,VERTEX 70,509.7473063,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2772-04,916,12.25,VERTEX 70,509.7473063,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2772-06,1206,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
