MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF9-SE-3365-11,3012,10.625,VERTEX 50,680,,,,0.0,,,7.0,,16,VERTEX 50,680,,,,0,,,7,,
MAF9-SE-3365-11,3013,10.625,VERTEX 50,680,,,,0.0,,,7.0,,16,VERTEX 50,680,,,,0,,,7,,
MAF9-SE-3365-11,3014,10.625,VERTEX 50,680,,,,0.0,,,7.0,,16,VERTEX 50,680,,,,0,,,7,,
MAF9-SE-3365-11,3015,10.625,VERTEX 50,680,,,,0.0,,,7.0,,16,VERTEX 50,680,,,,0,,,7,,
MAF9-SE-3365-11,3016,10.625,VERTEX 50,680,,,,0.0,,,7.0,,16,VERTEX 50,684,,,,0,,,7,,
MAF9-SE-3365-11,3017,10.625,VERTEX 50,680,,,,0.0,,,7.0,,,,,,,,,,,,,
MAF9-SE-3365-11,3018,10.625,VERTEX 50,680,,,,0.0,,,7.0,,16,VERTEX 50,682,,,,0,,,7,,
MAF9-SE-3365-11,3019,10.625,VERTEX 50,680,,,,0.0,,,7.0,,16,VERTEX 50,684,,,,0,,,7,,
MAF9-SE-3365-11,3020,10.625,VERTEX 50,680,,,,0.0,,,7.0,,16,VERTEX 50,680,,,,0,,,7,,
MAF9-SE-3365-11,3021,10.625,VERTEX 50,680,,,,0.0,,,7.0,,16,VERTEX 50,684,,,,0,,,7,,
MAF9-SE-3365-11,3022,10.625,VERTEX 50,680,,,,0.0,,,7.0,,16,VERTEX 50,680,,,,0,,,7,,
MAF9-SE-3365-11,901,12.25,VERTEX 50,904,,,,2.0,,,6.0,,17,VERTEX 50,904,,,,2,,,6,,
MAF9-SE-3365-11,902,12.25,VERTEX 50,904,,,,2.0,,,6.0,,16.5,VERTEX 50,853,,,,2,,,6,,
MAF9-SE-3365-11,1001,12.25,VERTEX 50,904,,,,2.0,,,6.0,,17,VERTEX 50,910,,,,2,,,6,,
MAF9-SE-3365-11,1101,12.25,VERTEX 50,904,,,,2.0,,,6.0,,17,VERTEX 50,910,,,,2,,,6,,
MAF9-SE-3365-11,1102,12.25,VERTEX 50,904,,,,2.0,,,6.0,,17,VERTEX 50,910,,,,2,,,6,,
MAF9-SE-3365-11,1201,12.25,VERTEX 50,904,,,,2.0,,,6.0,,17,VERTEX 50,904,,,,2,,,6,,
MAF9-SE-3365-11,1301,12.25,VERTEX 50,904,,,,2.0,,,6.0,,16.5,VERTEX 50,860,,,,2,,,6,,
MAF9-SE-3365-11,1302,12.25,VERTEX 50,903.8504475,,,,2,,,6,,17,VERTEX 50,910,,,,2,,,6,,
MAF9-SE-3365-11,1401,12.25,VERTEX 50,903.8504475,,,,2,,,6,,17,VERTEX 50,904,,,,2,,,6,,
MAF9-SE-3365-11,1402,12.25,VERTEX 50,903.8504475,,,,2,,,6,,,,,,,,,,,,,
MAF9-SE-3365-11,1501,12.25,VERTEX 50,903.8504475,,,,2,,,6,,16,VERTEX 50,806,,,,2,,,6,,
MAF9-SE-3365-11,1502,12.25,VERTEX 50,903.8504475,,,,2,,,6,,17,VERTEX 50,904,,,,2,,,6,,
MAF9-SE-3365-11,1601,12.25,VERTEX 50,903.8504475,,,,2,,,6,,,,,,,,,,,,,
MAF9-SE-3365-11,1602,12.25,VERTEX 50,903.8504475,,,,2,,,6,,,,,,,,,,,,,
MAF9-SE-3365-11,3001,10.625,VERTEX 50,679.9582969,,,,0,,,7,,16,VERTEX 50,680,,,,0,,,7,,
MAF9-SE-3365-11,3002,10.625,VERTEX 50,679.9582969,,,,0,,,7,,17,VERTEX 50,750,,,,0,,,7,,
MAF9-SE-3365-11,3003,10.625,VERTEX 50,679.9582969,,,,0,,,7,,,,,,,,,,,,,
MAF9-SE-3365-11,Aux,6.5,VERTEX 50,480,,,,0,,,6,,23,VERTEX 50,480,,,,0,,,6,,
