MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF9-SE-3350-02,830,12.25,VERTEX 50,1050,,,,1.0,,,6.0,,17.5,VERTEX 50,1050,,,,1,,,6,,
MAF9-SE-3350-02,831,12.25,VERTEX 50,1046,,,,1.0,,,6.0,,17.4,VERTEX 50,1046,,,,1,,,6,,
MAF9-SE-3350-02,832,12.25,VERTEX 50,1049,,,,1.0,,,6.0,,17.5,VERTEX 50,1049,,,,1,,,6,,
MAF9-SE-3350-02,833,12.25,VERTEX 50,1027,,,,1.0,,,6.0,,17.4,VERTEX 50,1046,,,,1,,,6,,
MAF9-SE-3350-02,834,12.25,VERTEX 50,1013,,,,1.0,,,6.0,,17.1,VERTEX 50,1013,,,,1,,,6,,
MAF9-SE-3350-02,835,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1004,,,,1,,,6,,
MAF9-SE-3350-02,910,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1010,,,,1,,,6,,
MAF9-SE-3350-02,911,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,18,VERTEX 50,1120,,,,1,,,6,,
MAF9-SE-3350-02,912,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,18,VERTEX 50,1120,,,,1,,,6,,
MAF9-SE-3350-02,913,12.25,VERTEX 50,1021,,,,1.0,,,6.0,,17.5,VERTEX 50,1080,,,,1,,,6,,
MAF9-SE-3350-02,914,12.25,VERTEX 50,1020,,,,1.0,,,6.0,,17.5,VERTEX 50,1080,,,,1,,,6,,
MAF9-SE-3350-02,915,12.25,VERTEX 50,1021,,,,1.0,,,6.0,,17.5,VERTEX 50,1080,,,,1,,,6,,
MAF9-SE-3350-02,916,12.25,VERTEX 50,917,,,,2.0,,,6.0,,17,VERTEX 50,920,,,,2,,,6,,
MAF9-SE-3350-02,917,12.25,VERTEX 50,918,,,,2.0,,,6.0,,17.5,VERTEX 50,970,,,,2,,,6,,
MAF9-SE-3350-02,918,12.25,VERTEX 50,904,,,,2.0,,,6.0,,18,VERTEX 50,1010,,,,2,,,6,,
MAF9-SE-3350-02,919,12.25,VERTEX 50,904,,,,1.9,,,6.0,,17,VERTEX 50,920,,,,1.9,,,6,,
MAF9-SE-3350-02,920,12.25,VERTEX 50,904,,,,2.0,,,6.0,,17.5,VERTEX 50,970,,,,2,,,6,,
MAF9-SE-3350-02,921,12.25,VERTEX 50,904,,,,1.9,,,6.0,,17,VERTEX 50,920,,,,1.9,,,6,,
MAF9-SE-3350-02,922,12.25,VERTEX 50,904,,,,1.8,,,6.0,,17,VERTEX 50,920,,,,1.8,,,6,,
MAF9-SE-3350-02,923,12.25,VERTEX 50,1150,,,,0.0,,,5.5,,17,VERTEX 50,1160,,,,0,,,5.5,,
MAF9-SE-3350-02,924,12.25,VERTEX 50,1159,,,,0.0,,,5.5,,17,VERTEX 50,1160,,,,0,,,5.5,,
MAF9-SE-3350-02,925,12.25,VERTEX 50,1155,,,,0.0,,,5.5,,17,VERTEX 50,1160,,,,0,,,5.5,,
MAF9-SE-3350-02,926,12.25,VERTEX 50,1167,,,,0.0,,,5.5,,17,VERTEX 50,1160,,,,0,,,5.5,,
MAF9-SE-3350-02,927,12.25,VERTEX 50,1028,,,,1.0,,,6.0,,17.5,VERTEX 50,1010,,,,1,,,6,,
MAF9-SE-3350-02,928,12.25,VERTEX 50,1040,,,,1.0,,,6.0,,17.5,VERTEX 50,1010,,,,1,,,6,,
MAF9-SE-3350-02,929,12.25,VERTEX 50,1039,,,,1.0,,,6.0,,17.5,VERTEX 50,1030,,,,1,,,6,,
MAF9-SE-3350-02,930,12.25,VERTEX 50,1032,,,,1.0,,,6.0,,17.5,VERTEX 50,1030,,,,1,,,6,,
MAF9-SE-3350-02,931,12.25,VERTEX 50,1036,,,,1.0,,,6.0,,17.5,VERTEX 50,1030,,,,1,,,6,,
MAF9-SE-3350-02,932,12.25,VERTEX 50,1030,,,,1.0,,,6.0,,17.3,VERTEX 50,1030,,,,1,,,6,,
MAF9-SE-3350-02,933,12.25,VERTEX 50,1036,,,,1.0,,,6.0,,17.3,VERTEX 50,1036,,,,1,,,6,,
MAF9-SE-3350-02,934,12.25,VERTEX 50,1032,,,,1.0,,,6.0,,17.3,VERTEX 50,1032,,,,1,,,6,,
MAF9-SE-3350-02,935,12.25,VERTEX 50,1024,,,,1.0,,,6.0,,17.2,VERTEX 50,1024,,,,1,,,6,,
MAF9-SE-3350-02,936,12.25,VERTEX 50,1010,,,,1.0,,,6.0,,17.1,VERTEX 50,1010,,,,1,,,6,,
MAF9-SE-3350-02,937,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1004,,,,1,,,6,,
MAF9-SE-3350-02,1010,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1004,,,,1,,,6,,
MAF9-SE-3350-02,1011,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1004,,,,1,,,6,,
MAF9-SE-3350-02,1012,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1004,,,,1,,,6,,
MAF9-SE-3350-02,1013,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1004,,,,1,,,6,,
MAF9-SE-3350-02,1014,12.25,VERTEX 50,1032,,,,1.0,,,6.0,,17.3,VERTEX 50,1032,,,,1,,,6,,
MAF9-SE-3350-02,1015,12.25,VERTEX 50,1026,,,,1.0,,,6.0,,17.2,VERTEX 50,1026,,,,1,,,6,,
MAF9-SE-3350-02,1016,12.25,VERTEX 50,904,,,,2.0,,,6.0,,17,VERTEX 50,904,,,,2,,,6,,
MAF9-SE-3350-02,1017,12.25,VERTEX 50,904,,,,1.9,,,6.0,,16.9,VERTEX 50,904,,,,1.9,,,6,,
MAF9-SE-3350-02,1018,12.25,VERTEX 50,904,,,,1.9,,,6.0,,17,VERTEX 50,904,,,,1.9,,,6,,
MAF9-SE-3350-02,1019,12.25,VERTEX 50,904,,,,1.9,,,6.0,,17,VERTEX 50,904,,,,1.9,,,6,,
MAF9-SE-3350-02,1020,12.25,VERTEX 50,904,,,,1.5,,,6.0,,16.5,VERTEX 50,904,,,,1.5,,,6,,
MAF9-SE-3350-02,1021,12.25,VERTEX 50,1133,,,,0.0,,,5.5,,16.8,VERTEX 50,1133,,,,0,,,5.5,,
MAF9-SE-3350-02,1022,12.25,VERTEX 50,904,,,,1.7,,,6.0,,17,VERTEX 50,904,,,,1.7,,,6,,
MAF9-SE-3350-02,1023,12.25,VERTEX 50,904,,,,1.9,,,6.0,,16.9,VERTEX 50,904,,,,1.9,,,6,,
MAF9-SE-3350-02,1024,12.25,VERTEX 50,904,,,,1.9,,,6.0,,16.9,VERTEX 50,904,,,,1.9,,,6,,
MAF9-SE-3350-02,1025,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1004,,,,1,,,6,,
MAF9-SE-3350-02,1026,12.25,VERTEX 50,1004,,,,0.9,,,6.0,,17,VERTEX 50,1004,,,,0.9,,,6,,
MAF9-SE-3350-02,1027,12.25,VERTEX 50,1022,,,,1.0,,,6.0,,17.1,VERTEX 50,1022,,,,1,,,6,,
MAF9-SE-3350-02,1028,12.25,VERTEX 50,1038,,,,1.0,,,6.0,,17.3,VERTEX 50,1038,,,,1,,,6,,
MAF9-SE-3350-02,1029,12.25,VERTEX 50,1026,,,,1.0,,,6.0,,17.2,VERTEX 50,1026,,,,1,,,6,,
MAF9-SE-3350-02,1030,12.25,VERTEX 50,1011,,,,1.0,,,6.0,,17.1,VERTEX 50,1011,,,,1,,,6,,
MAF9-SE-3350-02,1031,12.25,VERTEX 50,1013,,,,1.0,,,6.0,,17.1,VERTEX 50,1013,,,,1,,,6,,
MAF9-SE-3350-02,1032,12.25,VERTEX 50,1033,,,,1.0,,,6.0,,17.3,VERTEX 50,1033,,,,1,,,6,,
MAF9-SE-3350-02,1033,12.25,VERTEX 50,1019,,,,1.0,,,6.0,,17.2,VERTEX 50,1019,,,,1,,,6,,
MAF9-SE-3350-02,1034,12.25,VERTEX 50,1033,,,,1.0,,,6.0,,17.3,VERTEX 50,1033,,,,1,,,6,,
MAF9-SE-3350-02,1035,12.25,VERTEX 50,1019,,,,1.0,,,6.0,,17.1,VERTEX 50,1019,,,,1,,,6,,
MAF9-SE-3350-02,1036,12.25,VERTEX 50,1004,,,,0.9,,,6.0,,17.1,VERTEX 50,1019,,,,0.9,,,6,,
MAF9-SE-3350-02,1037,12.25,VERTEX 50,1133,,,,0.0,,,5.5,,16.8,VERTEX 50,1133,,,,0,,,5.5,,
MAF9-SE-3350-02,1110,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1005,,,,1,,,6,,
MAF9-SE-3350-02,1111,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1005,,,,1,,,6,,
MAF9-SE-3350-02,1112,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1005,,,,1,,,6,,
MAF9-SE-3350-02,1113,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1005,,,,1,,,6,,
MAF9-SE-3350-02,1114,12.25,VERTEX 50,1023,,,,1.0,,,6.0,,17,VERTEX 50,1005,,,,1,,,6,,
MAF9-SE-3350-02,1115,12.25,VERTEX 50,1004,,,,0.9,,,6.0,,17,VERTEX 50,1005,,,,0.9,,,6,,
MAF9-SE-3350-02,1116,12.25,VERTEX 50,1004,,,,0.8,,,6.0,,17,VERTEX 50,1005,,,,0.8,,,6,,
MAF9-SE-3350-02,1117,12.25,VERTEX 50,1004,,,,0.5,,,6.0,,17,VERTEX 50,1005,,,,0.5,,,6,,
MAF9-SE-3350-02,1118,12.25,VERTEX 50,1004,,,,0.3,,,6.0,,16.5,VERTEX 50,1005,,,,0.3,,,6,,
MAF9-SE-3350-02,1119,12.25,VERTEX 50,1004,,,,0.4,,,6.0,,16.5,VERTEX 50,1005,,,,0.4,,,6,,
MAF9-SE-3350-02,1120,12.25,VERTEX 50,904,,,,1.2,,,6.0,,16.2,VERTEX 50,910,,,,1.2,,,6,,
MAF9-SE-3350-02,1121,12.25,VERTEX 50,904,,,,1.3,,,6.0,,16.3,VERTEX 50,910,,,,1.3,,,6,,
MAF9-SE-3350-02,1122,12.25,VERTEX 50,904,,,,1.6,,,6.0,,16.5,VERTEX 50,905,,,,1.6,,,6,,
MAF9-SE-3350-02,1123,12.25,VERTEX 50,904,,,,1.7,,,6.0,,16.5,VERTEX 50,910,,,,1.7,,,6,,
MAF9-SE-3350-02,1124,12.25,VERTEX 50,904,,,,1.7,,,6.0,,16.7,VERTEX 50,905,,,,1.7,,,6,,
MAF9-SE-3350-02,1125,12.25,VERTEX 50,904,,,,1.8,,,6.0,,16.7,VERTEX 50,905,,,,1.8,,,6,,
MAF9-SE-3350-02,1126,12.25,VERTEX 50,1008,,,,1.0,,,6.0,,17,VERTEX 50,1005,,,,1,,,6,,
MAF9-SE-3350-02,1127,12.25,VERTEX 50,1013,,,,1.0,,,6.0,,16,VERTEX 50,1005,,,,1,,,5.4,,
MAF9-SE-3350-02,1128,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1005,,,,1,,,6,,
MAF9-SE-3350-02,1129,12.25,VERTEX 50,1004,,,,0.9,,,6.0,,17,VERTEX 50,1005,,,,0.9,,,6,,
MAF9-SE-3350-02,1130,12.25,VERTEX 50,1005,,,,1.0,,,6.0,,17,VERTEX 50,1005,,,,1,,,6,,
MAF9-SE-3350-02,1131,12.25,VERTEX 50,1026,,,,1.0,,,6.0,,17,VERTEX 50,1005,,,,1,,,6,,
MAF9-SE-3350-02,1132,12.25,VERTEX 50,1028,,,,1.0,,,6.0,,17,VERTEX 50,1005,,,,1,,,6,,
MAF9-SE-3350-02,1133,12.25,VERTEX 50,1020,,,,1.0,,,6.0,,17,VERTEX 50,1005,,,,1,,,6,,
MAF9-SE-3350-02,1134,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1005,,,,1,,,6,,
MAF9-SE-3350-02,1135,12.25,VERTEX 50,1004,,,,0.9,,,6.0,,17,VERTEX 50,1005,,,,0.9,,,6,,
MAF9-SE-3350-02,1210,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,16.5,VERTEX 50,1004,,,,1,,,5.6,,
MAF9-SE-3350-02,1211,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,16.5,VERTEX 50,1004,,,,1,,,5.6,,
MAF9-SE-3350-02,1212,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,16,VERTEX 50,1004,,,,0,,,6,,
MAF9-SE-3350-02,1213,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,16.5,VERTEX 50,1004,,,,1,,,5.6,,
MAF9-SE-3350-02,1214,12.25,VERTEX 50,1007,,,,1.0,,,6.0,,16,VERTEX 50,1004,,,,0,,,6,,
MAF9-SE-3350-02,1215,12.25,VERTEX 50,1004,,,,0.7,,,6.0,,16.5,VERTEX 50,1004,,,,0.7,,,6,,
MAF9-SE-3350-02,1216,12.25,VERTEX 50,1004,,,,0.5,,,6.0,,15.5,VERTEX 50,954,,,,0,,,6,,
MAF9-SE-3350-02,1217,12.25,VERTEX 50,1004,,,,0.3,,,6.0,,16,VERTEX 50,1004,,,,0,,,6,,
MAF9-SE-3350-02,1218,12.25,VERTEX 50,1004,,,,0.4,,,6.0,,16.5,VERTEX 50,1050,,,,0,,,6,,
MAF9-SE-3350-02,1219,12.25,VERTEX 50,1004,,,,0.3,,,6.0,,16,VERTEX 50,1000,,,,0.3,,,6,,
MAF9-SE-3350-02,1220,12.25,VERTEX 50,1004,,,,0.1,,,6.0,,16.5,VERTEX 50,1050,,,,0.1,,,6,,
MAF9-SE-3350-02,1221,12.25,VERTEX 50,992,,,,0.0,,,6.0,,16,VERTEX 50,1000,,,,0,,,6,,
MAF9-SE-3350-02,1222,12.25,VERTEX 50,904,,,,1.1,,,6.0,,16.5,VERTEX 50,910,,,,1.1,,,6,,
MAF9-SE-3350-02,1223,12.25,VERTEX 50,904,,,,1.3,,,6.0,,16.5,VERTEX 50,910,,,,1.3,,,6,,
MAF9-SE-3350-02,1224,12.25,VERTEX 50,904,,,,1.2,,,6.0,,16,VERTEX 50,850,,,,1.2,,,6,,
MAF9-SE-3350-02,1225,12.25,VERTEX 50,904,,,,1.6,,,6.0,,16.5,VERTEX 50,910,,,,1.6,,,6,,
MAF9-SE-3350-02,1226,12.25,VERTEX 50,904,,,,1.9,,,6.0,,16.5,VERTEX 50,860,,,,1.9,,,6,,
MAF9-SE-3350-02,1227,12.25,VERTEX 50,1157,,,,0.0,,,5.5,,17,VERTEX 50,1160,,,,0,,,5.5,,
MAF9-SE-3350-02,1228,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1010,,,,1,,,6,,
MAF9-SE-3350-02,1229,12.25,VERTEX 50,1011,,,,1.0,,,6.0,,17,VERTEX 50,1010,,,,1,,,6,,
MAF9-SE-3350-02,1230,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1010,,,,1,,,6,,
MAF9-SE-3350-02,1231,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1010,,,,1,,,6,,
MAF9-SE-3350-02,1232,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1010,,,,1,,,6,,
MAF9-SE-3350-02,1233,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1010,,,,1,,,6,,
MAF9-SE-3350-02,1234,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1010,,,,1,,,6,,
MAF9-SE-3350-02,1235,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1010,,,,1,,,6,,
MAF9-SE-3350-02,1310,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1004,,,,1,,,6,,
MAF9-SE-3350-02,1311,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1004,,,,1,,,6,,
MAF9-SE-3350-02,1312,12.25,VERTEX 50,975,,,,0.0,,,6.0,,15.7,VERTEX 50,975,,,,0,,,6.2,,
MAF9-SE-3350-02,1313,12.25,VERTEX 50,1004,,,,0.1,,,6.0,,16.1,VERTEX 50,1004,,,,0.1,,,6,,
MAF9-SE-3350-02,1314,12.25,VERTEX 50,1077,,,,0.0,,,5.5,,16.2,VERTEX 50,1077,,,,0,,,5.7,,
MAF9-SE-3350-02,1315,12.25,VERTEX 50,1004,,,,0.3,,,6.0,,16.3,VERTEX 50,1004,,,,0.3,,,6,,
MAF9-SE-3350-02,1316,12.25,VERTEX 50,1110,,,,0.0,,,5.5,,16.2,VERTEX 50,1077,,,,0,,,5.5,,
MAF9-SE-3350-02,1317,12.25,VERTEX 50,1004,,,,0.8,,,6.0,,16.3,VERTEX 50,1004,,,,0.8,,,6,,
MAF9-SE-3350-02,1318,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1004,,,,1,,,6,,
MAF9-SE-3350-02,1319,12.25,VERTEX 50,1007,,,,1,,,6,,17,VERTEX 50,1007,,,,1,,,6,,
MAF9-SE-3350-02,1320,12.25,VERTEX 50,1004,,,,1,,,6,,17,VERTEX 50,1007,,,,1,,,6,,
MAF9-SE-3350-02,1321,12.25,VERTEX 50,1004,,,,1,,,6,,17,VERTEX 50,1007,,,,1,,,6,,
MAF9-SE-3350-02,1322,12.25,VERTEX 50,1004,,,,1,,,6,,17,VERTEX 50,1007,,,,1,,,6,,
MAF9-SE-3350-02,1323,12.25,VERTEX 50,1004,,,,1,,,6,,17,VERTEX 50,1007,,,,1,,,6,,
MAF9-SE-3350-02,1324,12.25,VERTEX 50,1004,,,,1,,,6,,16.5,VERTEX 50,953,,,,1,,,6,,
MAF9-SE-3350-02,1325,12.25,VERTEX 50,1004,,,,1,,,6,,17,VERTEX 50,1004,,,,1,,,6,,
MAF9-SE-3350-02,1410,12.25,VERTEX 50,1004,,,,1,,,6,,17.5,VERTEX 50,1070,,,,1,,,6,,
MAF9-SE-3350-02,1411,12.25,VERTEX 50,1004,,,,1,,,6,,15,VERTEX 50,820,,,,1,,,6,,
MAF9-SE-3350-02,1412,12.25,VERTEX 50,1004,,,,1,,,6,,17,VERTEX 50,1005,,,,1,,,6,,
MAF9-SE-3350-02,1413,12.25,VERTEX 50,1004,,,,1,,,6,,16.5,VERTEX 50,1005,,,,1,,,5.4,,
MAF9-SE-3350-02,1414,12.25,VERTEX 50,1004,,,,1,,,6,,17,VERTEX 50,1005,,,,1,,,6,,
MAF9-SE-3350-02,1415,12.25,VERTEX 50,1004,,,,1,,,6,,16.5,VERTEX 50,1005,,,,1,,,5.4,,
MAF9-SE-3350-02,1510,12.25,VERTEX 50,1004,,,,1,,,6,,17,VERTEX 50,1010,,,,1,,,6,,
MAF9-SE-3350-02,1511,12.25,VERTEX 50,1004,,,,1,,,6,,15,VERTEX 50,820,,,,1,,,6,,
MAF9-SE-3350-02,1512,12.25,VERTEX 50,1004,,,,1,,,6,,16,VERTEX 50,1005,,,,1,,,5.4,,
MAF9-SE-3350-02,1513,12.25,VERTEX 50,1004,,,,1,,,6,,17,VERTEX 50,1005,,,,1,,,6,,
MAF9-SE-3350-02,1610,12.25,VERTEX 50,1004,,,,1,,,6,,16,VERTEX 50,1005,,,,1,,,5.4,,
MAF9-SE-3350-02,1611,12.25,VERTEX 50,1004,,,,1,,,6,,15,VERTEX 50,820,,,,1,,,6,,
MAF9-SE-3350-02,1710,12.25,VERTEX 50,1004,,,,1,,,6,,15.5,VERTEX 50,890,,,,1,,,6,,
MAF9-SE-3350-02,1711,12.25,VERTEX 50,1004,,,,1,,,6,,15,VERTEX 50,820,,,,1,,,6,,
MAF9-SE-3350-02,3012,10.625,VERTEX 50,604,,,,1,,,7,,14,VERTEX 50,410,,,,1,,,7.3,,
MAF9-SE-3350-02,3013,10.625,VERTEX 50,604,,,,1,,,7,,14,VERTEX 50,410,,,,1,,,7.3,,
MAF9-SE-3350-02,4001,12.25,VERTEX 50,1004,,,,1,,,6,,17,VERTEX 50,1004,,,,1,,,6,,
MAF9-SE-3350-02,4002,12.25,VERTEX 50,1004,,,,1,,,6,,17,VERTEX 50,1004,,,,1,,,6,,
MAF9-SE-3350-02,4003,12.25,VERTEX 50,1010,,,,1,,,6,,17.1,VERTEX 50,1010,,,,1,,,6,,
MAF9-SE-3350-02,4004,12.25,VERTEX 50,1004,,,,0.95,,,6,,17,VERTEX 50,1004,,,,0.9,,,6,,
MAF9-SE-3350-02,4005,12.25,VERTEX 50,1004,,,,0.68,,,6,,16.7,VERTEX 50,1004,,,,0.7,,,6,,
MAF9-SE-3350-02,4006,12.25,VERTEX 50,1004,,,,0.21,,,6,,16.2,VERTEX 50,1004,,,,0.2,,,6,,
MAF9-SE-3350-02,4007,12.25,VERTEX 50,1004,,,,0.11,,,6,,16.1,VERTEX 50,1004,,,,0.1,,,6,,
MAF9-SE-3350-02,4008,12.25,VERTEX 50,1004,,,,0.32,,,6,,16.3,VERTEX 50,1004,,,,0.3,,,6,,
MAF9-SE-3350-02,4009,12.25,VERTEX 50,1004,,,,0.22,,,6,,16.2,VERTEX 50,1004,,,,0.2,,,6,,
MAF9-SE-3350-02,4010,12.25,VERTEX 50,994,,,,0,,,6,,15.9,VERTEX 50,994,,,,0,,,6,,
MAF9-SE-3350-02,4011,12.25,VERTEX 50,977,,,,0,,,6,,15.7,VERTEX 50,977,,,,0,,,6,,
MAF9-SE-3350-02,4012,12.25,VERTEX 50,992,,,,0,,,6,,15.9,VERTEX 50,992,,,,0,,,6,,
MAF9-SE-3350-02,4013,12.25,VERTEX 50,1004,,,,0.19,,,6,,16.2,VERTEX 50,1004,,,,0.2,,,6,,
MAF9-SE-3350-02,4014,12.25,VERTEX 50,1004,,,,0.21,,,6,,16.2,VERTEX 50,1004,,,,0.2,,,6,,
MAF9-SE-3350-02,4015,12.25,VERTEX 50,1004,,,,0.37,,,6,,16.4,VERTEX 50,1004,,,,0.4,,,6,,
MAF9-SE-3350-02,4016,12.25,VERTEX 50,1004,,,,0.59,,,6,,16.5,VERTEX 50,1005,,,,0.6,,,6,,
MAF9-SE-3350-02,4017,12.25,VERTEX 50,1004,,,,0.89,,,6,,17,VERTEX 50,1005,,,,0.9,,,6,,
MAF9-SE-3350-02,4018,12.25,VERTEX 50,1018,,,,1,,,6,,17,VERTEX 50,1005,,,,1,,,6,,
MAF9-SE-3350-02,4019,12.25,VERTEX 50,1004,,,,1,,,6,,17.5,VERTEX 50,1055,,,,1,,,6,,
MAF9-SE-3350-02,4020,12.25,VERTEX 50,1004,,,,1,,,6,,17,VERTEX 50,1005,,,,1,,,6,,
MAF9-SE-3350-02,4021,12.25,VERTEX 50,1004,,,,1,,,6,,16.5,VERTEX 50,1005,,,,1,,,5.8,,
MAF9-SE-3350-02,4022,12.25,VERTEX 50,1004,,,,1,,,6,,16.5,VERTEX 50,1005,,,,1,,,5.8,,
MAF9-SE-3350-02,4023,12.25,VERTEX 50,1004,,,,1,,,6,,16.5,VERTEX 50,1005,,,,1,,,5.8,,
MAF9-SE-3350-02,4024,12.25,VERTEX 50,1004,,,,1,,,6,,17,VERTEX 50,1005,,,,1,,,6,,
MAF9-SE-3350-02,4025,12.25,VERTEX 50,1004,,,,1,,,6,,17,VERTEX 50,1005,,,,1,,,6,,
MAF9-SE-3350-02,4026,12.25,VERTEX 50,1004,,,,1,,,6,,17.5,VERTEX 50,1040,,,,1,,,6,,
