MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF9-SE-3380-01,904,12.25,VERTEX 50,937,,,,1.0,,,5.5,,15.8,VERTEX 50,930,,,,1,,,5.5,,
MAF9-SE-3380-01,905,12.25,VERTEX 50,1013,,,,1.0,,,5.5,,16.6,VERTEX 50,1010,,,,1,,,5.5,,
MAF9-SE-3380-01,906,12.25,VERTEX 50,1021,,,,1.0,,,5.5,,16.7,VERTEX 50,1020,,,,1,,,5.5,,
MAF9-SE-3380-01,1001,12.25,VERTEX 50,683,,,,1.0,,,5.5,,13.3,VERTEX 50,683,,,,1,,,5.5,,
MAF9-SE-3380-01,1002,12.25,VERTEX 50,765,,,,1.0,,,5.5,,13,VERTEX 50,654,,,,1,,,5.5,,
MAF9-SE-3380-01,1003,12.25,VERTEX 50,776,,,,1.0,,,5.5,,14.2,VERTEX 50,770,,,,1,,,5.5,,
MAF9-SE-3380-01,1004,12.25,VERTEX 50,899,,,,1.0,,,5.5,,15.5,VERTEX 50,890,,,,1,,,5.5,,
MAF9-SE-3380-01,1005,12.25,VERTEX 50,989,,,,1.0,,,5.5,,16.3,VERTEX 50,980,,,,1,,,5.5,,
MAF9-SE-3380-01,1101,12.25,VERTEX 50,969,,,,1.0,,,5.5,,16.1,VERTEX 50,960,,,,1,,,5.5,,
MAF9-SE-3380-01,3001,10.625,VERTEX 50,585,,,,,,,7.0,,14.7,VERTEX 50,580,,,,,,,7,,
MAF9-SE-3380-01,3002,10.625,VERTEX 50,619,,,,,,,7.0,,15.2,VERTEX 50,620,,,,,,,7,,
MAF9-SE-3380-01,3003,10.625,VERTEX 50,574,,,,,,,7.0,,14.6,VERTEX 50,570,,,,,,,7,,
MAF9-SE-3380-01,3004,10.625,VERTEX 50,616,,,,,,,7.0,,15.2,VERTEX 50,620,,,,,,,7,,
MAF9-SE-3380-01,3005,10.625,VERTEX 50,604,,,,,,,7.0,,15,VERTEX 50,600,,,,,,,7,,
MAF9-SE-3380-01,3006,10.625,VERTEX 50,542,,,,,,,7.0,,14.2,VERTEX 50,550,,,,,,,7,,
MAF9-SE-3380-01,3007,10.625,VERTEX 50,537,,,,,,,7.0,,14.1,VERTEX 50,540,,,,,,,7,,
MAF9-SE-3380-01,3008,10.625,VERTEX 50,537,,,,,,,7.0,,14.1,VERTEX 50,540,,,,,,,7,,
MAF9-SE-3380-01,3009,10.625,VERTEX 50,523,,,,,,,7.0,,13.9,VERTEX 50,520,,,,,,,7,,
MAF9-SE-3380-01,3010,10.625,VERTEX 50,542,,,,,,,7.0,,14.2,VERTEX 50,540,,,,,,,7,,
MAF9-SE-3380-01,3011,10.625,VERTEX 50,590,,,,,,,7.0,,14.8,VERTEX 50,590,,,,,,,7,,
MAF9-SE-3380-01,3012,10.625,VERTEX 50,671,,,,,,,7.0,,15.9,VERTEX 50,670,,,,,,,7,,
MAF9-SE-3380-01,3013,10.625,VERTEX 50,710,,,,,,,7.0,,16.4,VERTEX 50,710,,,,,,,7,,
MAF9-SE-3380-01,3014,10.625,VERTEX 50,738,,,,,,,7.0,,16.8,VERTEX 50,740,,,,,,,7,,
MAF9-SE-3380-01,3015,10.625,VERTEX 50,722,,,,,,,7.0,,16.6,VERTEX 50,720,,,,,,,7,,
MAF9-SE-3380-01,3016,10.625,VERTEX 50,661,,,,,,,7.0,,15.8,VERTEX 50,660,,,,,,,7,,
MAF9-SE-3380-01,3017,10.625,VERTEX 50,624,,,,,,,7.0,,15.3,VERTEX 50,620,,,,,,,7,,
MAF9-SE-3380-01,3018,10.625,VERTEX 50,576,,,,,,,7.0,,14.6,VERTEX 50,570,,,,,,,7,,
MAF9-SE-3380-01,3019,10.625,VERTEX 50,523,,,,,,,7.0,,13.9,VERTEX 50,520,,,,,,,7,,
MAF9-SE-3380-01,609,7.875,,,,,,,,,,,16,VERTEX 50,395,,,,1,,,5.5,,
MAF9-SE-3380-01,610,7.875,,,,,,,,,,,15.5,VERTEX 50,375,,,,1,,,5.5,,
MAF9-SE-3380-01,611,7.875,,,,,,,,,,,15.5,VERTEX 50,375,,,,1,,,5.5,,
MAF9-SE-3380-01,612,7.875,,,,,,,,,,,15,VERTEX 50,355,,,,1,,,5.5,,
MAF9-SE-3380-01,615,7.875,,,,,,,,,,,15,VERTEX 50,355,,,,1,,,5.5,,
MAF9-SE-3380-02,901,12.25,VERTEX 50,966,,,,1.0,,,5.5,,16,VERTEX 50,965,,,,1,,,5.5,,
MAF9-SE-3380-02,902,12.25,VERTEX 50,985,,,,1.0,,,5.5,,16.2,VERTEX 50,985,,,,1,,,5.5,,
MAF9-SE-3380-02,903,12.25,VERTEX 50,973,,,,1.0,,,5.5,,16.2,VERTEX 50,975,,,,1,,,5.5,,
MAF9-SE-3380-02,904,12.25,VERTEX 50,1039,,,,1.0,,,5.5,,16.8,VERTEX 50,1040,,,,1,,,5.5,,
MAF9-SE-3380-02,905,12.25,VERTEX 50,1024,,,,1.0,,,5.5,,16.8,VERTEX 50,1025,,,,1,,,5.5,,
MAF9-SE-3380-02,906,12.25,VERTEX 50,1020,,,,1.0,,,5.5,,16.5,VERTEX 50,1020,,,,1,,,5.5,,
MAF9-SE-3380-02,907,12.25,VERTEX 50,1043,,,,1.0,,,5.5,,17,VERTEX 50,1040,,,,1,,,5.5,,
MAF9-SE-3380-02,908,12.25,VERTEX 50,1067,,,,1.0,,,5.5,,17,VERTEX 50,1065,,,,1,,,5.5,,
MAF9-SE-3380-02,909,12.25,VERTEX 50,1002,,,,1.0,,,5.5,,16.5,VERTEX 50,1000,,,,1,,,5.5,,
MAF9-SE-3380-02,910,12.25,VERTEX 50,1016,,,,1.0,,,5.5,,16.5,VERTEX 50,1015,,,,1,,,5.5,,
MAF9-SE-3380-02,911,12.25,VERTEX 50,1024,,,,1.0,,,5.5,,16.5,VERTEX 50,1025,,,,1,,,5.5,,
MAF9-SE-3380-02,912,12.25,VERTEX 50,1054,,,,1.0,,,5.5,,17,VERTEX 50,1050,,,,1,,,5.5,,
MAF9-SE-3380-02,913,12.25,VERTEX 50,1042,,,,1.0,,,5.5,,17,VERTEX 50,1040,,,,1,,,5.5,,
MAF9-SE-3380-02,1001,12.25,VERTEX 50,1022,,,,1.0,,,5.5,,16.7,VERTEX 50,1020,,,,1,,,5.5,,
MAF9-SE-3380-02,1002,12.25,VERTEX 50,1037,,,,1.0,,,5.5,,16.8,VERTEX 50,1040,,,,1,,,5.5,,
MAF9-SE-3380-02,1003,12.25,VERTEX 50,1044,,,,1.0,,,5.5,,16.9,VERTEX 50,1050,,,,1,,,5.5,,
MAF9-SE-3380-02,1004,12.25,VERTEX 50,1046,,,,1.0,,,5.5,,16.9,VERTEX 50,1050,,,,1,,,5.5,,
MAF9-SE-3380-02,1005,12.25,VERTEX 50,1048,,,,1.0,,,5.5,,16.9,VERTEX 50,1050,,,,1,,,5.5,,
MAF9-SE-3380-02,1006,12.25,VERTEX 50,1026,,,,1.0,,,5.5,,16.7,VERTEX 50,1020,,,,1,,,5.5,,
MAF9-SE-3380-02,1007,12.25,VERTEX 50,1021,,,,1.0,,,5.5,,16.7,VERTEX 50,1020,,,,1,,,5.5,,
MAF9-SE-3380-02,1008,12.25,VERTEX 50,1017,,,,1.0,,,5.5,,16.6,VERTEX 50,1015,,,,1,,,5.5,,
MAF9-SE-3380-02,1009,12.25,VERTEX 50,1032,,,,1.0,,,5.5,,16.8,VERTEX 50,1035,,,,1,,,5.5,,
MAF9-SE-3380-02,1010,12.25,VERTEX 50,1039,,,,1.0,,,5.5,,16.8,VERTEX 50,1035,,,,1,,,5.5,,
MAF9-SE-3380-02,1011,12.25,VERTEX 50,1037,,,,1.0,,,5.5,,16.8,VERTEX 50,1035,,,,1,,,5.5,,
MAF9-SE-3380-02,1012,12.25,VERTEX 50,1027,,,,1.0,,,5.5,,16.5,VERTEX 50,1005,,,,1,,,5.5,,
MAF9-SE-3380-02,1201,12.25,VERTEX 50,1054,,,,1.0,,,5.5,,17,VERTEX 50,1050,,,,1,,,5.5,,
MAF9-SE-3380-02,1202,12.25,VERTEX 50,1057,,,,1.0,,,5.5,,17,VERTEX 50,1050,,,,1,,,5.5,,
MAF9-SE-3380-02,1203,12.25,VERTEX 50,1052,,,,1.0,,,5.5,,17,VERTEX 50,1050,,,,1,,,5.5,,
MAF9-SE-3380-02,1204,12.25,VERTEX 50,1054,,,,1.0,,,5.5,,17,VERTEX 50,1050,,,,1,,,5.5,,
MAF9-SE-3380-02,1205,12.25,VERTEX 50,1033,,,,1.0,,,5.5,,16.8,VERTEX 50,1030,,,,1,,,5.5,,
MAF9-SE-3380-02,1206,12.25,VERTEX 50,1025,,,,1.0,,,5.5,,16.7,VERTEX 50,1020,,,,1,,,5.5,,
MAF9-SE-3380-02,1301,12.25,VERTEX 50,1038,,,,1.0,,,5.5,,17,VERTEX 50,1050,,,,1,,,5.5,,
MAF9-SE-3380-02,1302,12.25,VERTEX 50,1045,,,,1.0,,,5.5,,17,VERTEX 50,1050,,,,1,,,5.5,,
MAF9-SE-3380-02,1303,12.25,VERTEX 50,1047,,,,1.0,,,5.5,,17,VERTEX 50,1050,,,,1,,,5.5,,
MAF9-SE-3380-02,1304,12.25,VERTEX 50,1047,,,,1.0,,,5.5,,17,VERTEX 50,1050,,,,1,,,5.5,,
MAF9-SE-3380-02,1305,12.25,VERTEX 50,1034,,,,1.0,,,5.5,,16.5,VERTEX 50,1005,,,,1,,,5.5,,
MAF9-SE-3380-02,1306,12.25,VERTEX 50,1021,,,,1.0,,,5.5,,16.5,VERTEX 50,1005,,,,1,,,5.5,,
MAF9-SE-3380-02,1307,12.25,VERTEX 50,1024,,,,1.0,,,5.5,,16.5,VERTEX 50,1005,,,,1,,,5.5,,
MAF9-SE-3380-02,1308,12.25,VERTEX 50,1016,,,,1.0,,,5.5,,16.5,VERTEX 50,1005,,,,1,,,5.5,,
MAF9-SE-3380-02,1309,12.25,VERTEX 50,1010,,,,1.0,,,5.5,,16.5,VERTEX 50,1005,,,,1,,,5.5,,
MAF9-SE-3380-02,1310,12.25,VERTEX 50,1014,,,,1.0,,,5.5,,16.5,VERTEX 50,1005,,,,1,,,5.5,,
MAF9-SE-3380-02,1311,12.25,VERTEX 50,1044,,,,1.0,,,5.5,,17,VERTEX 50,1050,,,,1,,,5.5,,
MAF9-SE-3380-02,1312,12.25,VERTEX 50,1028,,,,1.0,,,5.5,,16.5,VERTEX 50,1005,,,,1,,,5.5,,
MAF9-SE-3380-02,3001,10.625,VERTEX 50,650,,,,,,,7.0,,15.6,VERTEX 50,650,,,,,,,7,,
MAF9-SE-3380-02,3048,10.625,VERTEX 50,607,,,,,,,7.0,,15,VERTEX 50,610,,,,,,,7,,
MAF9-SE-3380-02,3049,10.625,VERTEX 50,637,,,,,,,7.0,,15.4,VERTEX 50,640,,,,,,,7,,
MAF9-SE-3380-02,3050,10.625,VERTEX 50,708,,,,,,,7.0,,16.4,VERTEX 50,710,,,,,,,7,,
MAF9-SE-3380-02,3051,10.625,VERTEX 50,682,,,,,,,7.0,,16,VERTEX 50,680,,,,,,,7,,
MAF9-SE-3380-02,3052,10.625,VERTEX 50,683,,,,,,,7.0,,16,VERTEX 50,680,,,,,,,7,,
MAF9-SE-3380-02,3053,10.625,VERTEX 50,672,,,,,,,7.0,,15.9,VERTEX 50,670,,,,,,,7,,
MAF9-SE-3380-02,3054,10.625,VERTEX 50,673,,,,,,,7.0,,15.9,VERTEX 50,670,,,,,,,7,,
MAF9-SE-3380-02,3055,10.625,VERTEX 50,669,,,,,,,7.0,,15.9,VERTEX 50,670,,,,,,,7,,
MAF9-SE-3380-02,3056,10.625,VERTEX 50,665,,,,,,,7.0,,15.8,VERTEX 50,665,,,,,,,7,,
MAF9-SE-3380-02,3057,10.625,VERTEX 50,649,,,,,,,7.0,,15.5,VERTEX 50,645,,,,,,,7,,
MAF9-SE-3380-02,3058,10.625,VERTEX 50,645.8848311,,,,,,,7,,15.5,VERTEX 50,645,,,,,,,7,,
MAF9-SE-3380-02,3059,7.875,VERTEX 50,639.5385537,,,,,,,7,,15.5,VERTEX 50,350,,,,,,,7,,
MAF9-SE-3380-02,3060,7.875,VERTEX 50,645.6581783,,,,,,,7,,15.5,VERTEX 50,350,,,,,,,7,,
MAF9-SE-3380-02,3061,10.625,VERTEX 50,637.8764334,,,,,,,7,,15.4,VERTEX 50,640,,,,,,,7,,
MAF9-SE-3380-02,3062,10.625,VERTEX 50,627.2237534,,,,,,,7,,15.3,VERTEX 50,630,,,,,,,7,,
MAF9-SE-3380-02,3063,10.625,VERTEX 50,639.4630027,,,,,,,7,,15.5,VERTEX 50,640,,,,,,,7,,
MAF9-SE-3380-02,3064,10.625,VERTEX 50,667.6434966,,,,,,,7,,15.5,VERTEX 50,640,,,,,,,7,,
MAF9-SE-3380-60,7001,10.625,VERTEX 50,543.9666375,,,,,,,5,,12.2,VERTEX 50,544,,,,,,,5,,
MAF9-SE-3380-60,7002,10.625,VERTEX 50,483.5259,,,,,,,5,,11.4,VERTEX 50,484,,,,,,,5,,
MAF9-SE-3380-60,7003,10.625,VERTEX 50,430.6402547,,,,,,,5,,8.2,VERTEX 50,242,,,,,,,5,,
MAF9-SE-3380-60,7004,10.625,VERTEX 50,370.1995172,,,,,,,5,,9,VERTEX 50,302,,,,,,,5,,
MAF9-SE-3380-60,7005,10.625,VERTEX 50,302.2036875,,,,,,,5,,9,VERTEX 50,302,,,,,,,5,,
MAF9-SE-3380-60,7006,10.625,VERTEX 50,241.76295,,,,,,,5,,8.2,VERTEX 50,242,,,,,,,5,,
MAF9-SE-3380-60,7007,10.625,VERTEX 50,181.3222125,,,,,,,5,,7.4,VERTEX 50,181,,,,,,,5,,
MAF9-SE-3380-60,7008,10.625,VERTEX 50,128.4365672,,,,,,,5,,6.7,VERTEX 50,128,,,,,,,5,,
MAF9-SE-3380-60,7009,10.625,VERTEX 50,75.55092188,,,,,,,5,,6,VERTEX 50,76,,,,,,,5,,
MAF9-SE-3380-60,7010,10.625,VERTEX 50,157.1459175,,,,,,,3.12,,5.2,VERTEX 50,157,,,,,,,3.12,,
MAF9-SE-3380-60,7011,10.625,VERTEX 50,142.0357331,,,,,,,2.82,,4.7,VERTEX 50,142,,,,,,,2.82,,
MAF9-SE-3380-60,7012,10.625,VERTEX 50,129.9475856,,,,,,,2.58,,4.3,VERTEX 50,130,,,,,,,2.58,,
MAF9-SE-3380-60,7013,10.625,VERTEX 50,151.1018438,,,,,,,3,,5,VERTEX 50,151,,,,,,,3,,
MAF9-SE-3380-60,7014,10.625,VERTEX 50,151.1018438,,,,,,,3,,5,VERTEX 50,151,,,,,,,3,,
MAF9-SE-3380-60,7015,10.625,VERTEX 50,151.1018438,,,,,,,3,,5,VERTEX 50,151,,,,,,,3,,
MAF9-SE-3380-60,7016,10.625,VERTEX 50,151.1018438,,,,,,,3,,5,VERTEX 50,151,,,,,,,3,,
MAF9-SE-3380-60,7017,10.625,VERTEX 50,151.1018438,,,,,,,3,,5,VERTEX 50,151,,,,,,,3,,
MAF9-SE-3380-60,7101,10.625,VERTEX 50,521.3013609,,,,,,,5,,11,VERTEX 50,450,,,,,,,5,,
MAF9-SE-3380-60,7102,10.625,VERTEX 50,460.8606234,,,,,,,5,,11,VERTEX 50,450,,,,,,,5,,
MAF9-SE-3380-60,7103,10.625,VERTEX 50,407.9749781,,,,,,,5,,9.6,VERTEX 50,348,,,,,,,5,,
MAF9-SE-3380-60,7104,10.625,VERTEX 50,347.5342406,,,,,,,5,,8,VERTEX 50,227,,,,,,,5,,
MAF9-SE-3380-60,7105,10.625,VERTEX 50,279.5384109,,,,,,,5,,8,VERTEX 50,227,,,,,,,5,,
MAF9-SE-3380-60,7106,10.625,VERTEX 50,226.6527656,,,,,,,5,,7.5,VERTEX 50,186,,,,,,,5,,
MAF9-SE-3380-60,7107,10.625,VERTEX 50,173.7671203,,,,,,,5,,7.3,VERTEX 50,174,,,,,,,5,,
MAF9-SE-3380-60,7108,10.625,VERTEX 50,120.881475,,,,,,,5,,6.6,VERTEX 50,121,,,,,,,5,,
MAF9-SE-3380-60,7109,10.625,VERTEX 50,178.3001756,,,,,,,3.54,,5.9,VERTEX 50,178,,,,,,,3.54,,
MAF9-SE-3380-60,7110,10.625,VERTEX 50,157.1459175,,,,,,,3.12,,5.2,VERTEX 50,157,,,,,,,3.12,,
MAF9-SE-3380-60,7111,10.625,VERTEX 50,142.0357331,,,,,,,2.82,,5,VERTEX 50,151,,,,,,,3,,
MAF9-SE-3380-60,7112,10.625,VERTEX 50,151.1018438,,,,,,,3,,5,VERTEX 50,151,,,,,,,3,,
MAF9-SE-3380-60,7113,10.625,VERTEX 50,151.1018438,,,,,,,3,,5,VERTEX 50,151,,,,,,,3,,
MAF9-SE-3380-60,7114,10.625,VERTEX 50,151.1018438,,,,,,,3,,5,VERTEX 50,151,,,,,,,3,,
MAF9-SE-3380-60,7115,10.625,VERTEX 50,151.1018438,,,,,,,3,,5,VERTEX 50,151,,,,,,,3,,
MAF9-SE-3380-60,7116,10.625,VERTEX 50,151.1018438,,,,,,,3,,5,VERTEX 50,151,,,,,,,3,,
MAF9-SE-3380-60,7117,10.625,VERTEX 50,151.1018438,,,,,,,3,,5,VERTEX 50,151,,,,,,,3,,
MAF9-SE-3380-60,7201,10.625,VERTEX 50,513.7462688,,,,,,,5,,9,VERTEX 50,300,,,,,,,5,,
MAF9-SE-3380-60,7202,10.625,VERTEX 50,460.8606234,,,,,,,5,,9.6,VERTEX 50,348,,,,,,,5,,
MAF9-SE-3380-60,7203,10.625,VERTEX 50,400.4198859,,,,,,,5,,10.3,VERTEX 50,400,,,,,,,5,,
MAF9-SE-3380-60,7204,10.625,VERTEX 50,347.5342406,,,,,,,5,,9.6,VERTEX 50,348,,,,,,,5,,
MAF9-SE-3380-60,7205,10.625,VERTEX 50,294.6485953,,,,,,,5,,8.2,VERTEX 50,242,,,,,,,5,,
MAF9-SE-3380-60,7206,10.625,VERTEX 50,241.76295,,,,,,,5,,8.2,VERTEX 50,242,,,,,,,5,,
MAF9-SE-3380-60,7207,10.625,VERTEX 50,181.3222125,,,,,,,5,,7.4,VERTEX 50,181,,,,,,,5,,
MAF9-SE-3380-60,7208,10.625,VERTEX 50,135.9916594,,,,,,,5,,5,VERTEX 50,151,,,,,,,3,,
MAF9-SE-3380-60,7209,10.625,VERTEX 50,75.55092188,,,,,,,5,,5,VERTEX 50,151,,,,,,,3,,
MAF9-SE-3380-60,7210,10.625,VERTEX 50,163.1899913,,,,,,,3.24,,5.4,VERTEX 50,163,,,,,,,3.24,,
MAF9-SE-3380-60,7211,10.625,VERTEX 50,148.0798069,,,,,,,2.94,,5,VERTEX 50,151,,,,,,,2.94,,
