MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3395-24,114,7.875,BLENDEX 930,126,,BLENDEX 930,62.88384375,0.0,3.6,,5.0,,14.6,BLENDEX 930,126,,BLENDEX 930,63,0,3.6,,5,,
MAF10-N-3395-24,115,7.875,BLENDEX 930,126,,BLENDEX 930,62.88384375,0.0,4,,5.0,,15,BLENDEX 930,126,,BLENDEX 930,63,0,4,,5,,
MAF10-N-3395-24,116,7.875,BLENDEX 930,126,,BLENDEX 930,62.88384375,0.0,4.33,,5.0,,15.3,BLENDEX 930,126,,BLENDEX 930,63,0,4.33,,5,,
MAF10-N-3395-24,117,7.875,BLENDEX 930,126,,BLENDEX 930,62.88384375,0.0,4.8,,5.0,,15.8,BLENDEX 930,126,,BLENDEX 930,63,0,4.8,,5,,
MAF10-N-3395-24,118,7.875,BLENDEX 930,132,,BLENDEX 930,62.88384375,0.0,5,,5.0,,16.2,BLENDEX 930,132,,BLENDEX 930,63,0,5,,5,,
MAF10-N-3395-24,119,7.875,BLENDEX 930,141,,BLENDEX 930,62.88384375,0.0,5,,5.0,,16.5,BLENDEX 930,141,,BLENDEX 930,63,0,5,,5,,
MAF10-N-3395-24,120,7.875,BLENDEX 930,141,,BLENDEX 930,62.88384375,0.0,5,,5.0,,16.5,BLENDEX 930,141,,BLENDEX 930,63,0,5,,5,,
MAF10-N-3395-24,121,7.875,BLENDEX 930,138,,BLENDEX 930,62.88384375,0.0,5,,5.0,,16.4,BLENDEX 930,138,,BLENDEX 930,63,0,5,,5,,
MAF10-N-3395-24,122,7.875,BLENDEX 930,138,,BLENDEX 930,62.88384375,0.0,5,,5.0,,16.4,BLENDEX 930,138,,BLENDEX 930,63,0,5,,5,,
MAF10-N-3395-24,123,7.875,BLENDEX 930,138,,BLENDEX 930,62.88384375,0.0,5,,5.0,,16.4,BLENDEX 930,138,,BLENDEX 930,63,0,5,,5,,
MAF10-N-3395-24,124,7.875,BLENDEX 930,138,,BLENDEX 930,62.88384375,0.0,5,,5.0,,16.4,BLENDEX 930,138,,BLENDEX 930,63,0,5,,5,,
MAF10-N-3395-24,125,7.875,BLENDEX 930,138,,BLENDEX 930,62.88384375,0.0,5,,5.0,,16.4,BLENDEX 930,138,,BLENDEX 930,63,0,5,,5,,
MAF10-N-3395-24,126,7.875,BLENDEX 930,132,,BLENDEX 930,62.88384375,0.0,5,,5.0,,16.2,BLENDEX 930,130,,BLENDEX 930,63,0,5,,5,,
MAF10-N-3395-24,127,7.875,BLENDEX 930,126,,BLENDEX 930,62.88384375,0.0,4.9,,5.0,,15.9,BLENDEX 930,126,,BLENDEX 930,63,0,4.9,,5,,
MAF10-N-3395-24,128,7.875,BLENDEX 930,126,,BLENDEX 930,62.88384375,0.0,4.7,,5.0,,15.7,BLENDEX 930,126,,BLENDEX 930,63,0,4.7,,5,,
MAF10-N-3395-24,129,7.875,BLENDEX 930,126,,BLENDEX 930,62.88384375,0.0,4.2,,5.0,,15.2,BLENDEX 930,126,,BLENDEX 930,63,0,4.2,,5,,
MAF10-N-3395-24,130,7.875,BLENDEX 930,126,,BLENDEX 930,62.88384375,0.0,3.7,,5.0,,14.7,BLENDEX 930,126,,BLENDEX 930,63,0,3.7,,5,,
MAF10-N-3395-24,201,7.875,BLENDEX 930,87,,,,0.0,0,,4.1,,6.9,BLENDEX 930,87,,,,,,,4.14,,
MAF10-N-3395-24,202,7.875,BLENDEX 930,91,,,,0.0,0,,4.3,,7.2,BLENDEX 930,91,,,,,,,4.32,,
MAF10-N-3395-24,203,7.875,BLENDEX 930,104,,,,0.0,0,,5.0,,8.3,BLENDEX 930,104,,,,,,,4.98,,
MAF10-N-3395-24,204,7.875,BLENDEX 930,112,,,,0.0,0,,5.3,,8.9,BLENDEX 930,112,,,,,,,5.34,,
MAF10-N-3395-24,205,7.875,BLENDEX 930,118,,,,0.0,0,,5.6,,9.4,BLENDEX 930,118,,,,,,,5.64,,
MAF10-N-3395-24,206,7.875,BLENDEX 930,127,,,,0.0,0,,6.1,,10.1,BLENDEX 930,125,,,,,,,6.06,,
MAF10-N-3395-24,207,7.875,BLENDEX 930,136,,,,0.0,0,,6.5,,10.8,BLENDEX 930,135,,,,,,,6.48,,
MAF10-N-3395-24,208,7.875,BLENDEX 930,142,,,,0.0,0,,6.8,,11.3,BLENDEX 930,140,,,,,,,6.78,,
MAF10-N-3395-24,209,7.875,BLENDEX 930,148,,,,0.0,0,,7.1,,11.8,BLENDEX 930,148,,,,,,,7.08,,
MAF10-N-3395-24,210,7.875,BLENDEX 930,220,,,,1.3,0,,4.0,,12.3,BLENDEX 930,220,,,,1.3,,,4,,
MAF10-N-3395-24,211,7.875,BLENDEX 930,220,,,,1.8,0,,4.0,,13.8,BLENDEX 930,220,,,,2.8,,,4,,
MAF10-N-3395-24,212,7.875,BLENDEX 930,220,,,,2.3,0,,4.0,,13.3,BLENDEX 930,220,,,,2.3,0,,4,,
MAF10-N-3395-24,213,7.875,BLENDEX 930,220,,,,2.8,0,,4.0,,13.8,BLENDEX 930,220,,,,2.8,0,,4,,
MAF10-N-3395-24,214,7.875,BLENDEX 930,220,,,,3.2,0,,4.0,,14.2,BLENDEX 930,220,,,,3.2,0,,4,,
MAF10-N-3395-24,215,7.875,BLENDEX 930,220,,,,3.6,0,,4.0,,14.6,BLENDEX 930,220,,,,3.6,0,,4,,
MAF10-N-3395-24,216,7.875,BLENDEX 930,220,,,,3.9,,,4.0,,14.9,BLENDEX 930,220,,,,3.9,,,4,,
MAF10-N-3395-24,217,7.875,BLENDEX 930,233,,,,4.0,,,4.0,,15.4,BLENDEX 930,220,,,,4,,,4,,
MAF10-N-3395-24,218,7.875,BLENDEX 930,230,,,,4.0,,,4.0,,15.3,BLENDEX 930,220,,,,4,,,4,,
MAF10-N-3395-24,219,7.875,BLENDEX 930,226,,,,4.0,,,4.0,,15.1,BLENDEX 930,220,,,,4,,,4,,
MAF10-N-3395-24,220,7.875,BLENDEX 930,230,,,,4.0,,,4.0,,15.3,BLENDEX 930,230,,,,4,,,4,,
MAF10-N-3395-24,221,7.875,BLENDEX 930,230,,,,4.0,,,4.0,,15.3,BLENDEX 930,230,,,,4,,,4,,
MAF10-N-3395-24,222,7.875,BLENDEX 930,230,,,,4.0,,,4.0,,15.3,BLENDEX 930,230,,,,4,,,4,,
MAF10-N-3395-24,223,7.875,BLENDEX 930,223,,,,4.0,,,4.0,,15.1,BLENDEX 930,220,,,,4,,,4,,
MAF10-N-3395-24,224,7.875,BLENDEX 930,220,,,,3.8,,,4.0,,14.8,BLENDEX 930,220,,,,3.8,,,4,,
MAF10-N-3395-24,301,7.875,BLENDEX 930,88,,,,0.0,,,4.2,,7,BLENDEX 930,90,,,,,,,4.2,,
MAF10-N-3395-24,302,7.875,BLENDEX 930,88,,,,0.0,,,4.2,,7,BLENDEX 930,90,,,,,,,4.2,,
MAF10-N-3395-24,303,7.875,BLENDEX 930,88,,,,0.0,,,4.2,,7,BLENDEX 930,90,,,,,,,4.2,,
MAF10-N-3395-24,304,7.875,BLENDEX 930,88,,,,0.0,,,4.2,,7,BLENDEX 930,90,,,,,,,4.2,,
MAF10-N-3395-24,305,7.875,BLENDEX 930,88,,,,0.0,,,4.2,,7,BLENDEX 930,90,,,,,,,4.2,,
MAF10-N-3395-24,306,7.875,BLENDEX 930,88,,,,0.0,,,4.2,,7,BLENDEX 930,90,,,,,,,4.2,,
MAF10-N-3395-24,307,7.875,BLENDEX 930,88,,,,0.0,,,4.2,,7,BLENDEX 930,90,,,,,,,4.2,,
MAF10-N-3395-24,308,7.875,BLENDEX 930,99,,,,0.0,,,4.7,,8,BLENDEX 930,100,,,,,,,4.7,,
MAF10-N-3395-24,309,7.875,BLENDEX 930,111,,,,0.0,,,5.3,,9,BLENDEX 930,110,,,,,,,5.3,,
MAF10-N-3395-24,310,7.875,BLENDEX 930,118,,,,0.0,,,5.6,,9.5,BLENDEX 930,120,,,,,,,5.5,,
MAF10-N-3395-24,311,7.875,BLENDEX 930,127,,,,0.0,,,6.1,,10,BLENDEX 930,130,,,,,,,6,,
MAF10-N-3395-24,312,7.875,BLENDEX 930,136,,,,0.0,,,6.5,,11,BLENDEX 930,135,,,,,,,6.5,,
MAF10-N-3395-24,313,7.875,BLENDEX 930,146,,,,0.0,,,7.0,,11.5,BLENDEX 930,145,,,,,,,7,,
MAF10-N-3395-24,314,7.875,BLENDEX 930,153,,,,0.0,,,7.3,,12,BLENDEX 930,155,,,,,,,7,,
MAF10-N-3395-24,315,7.875,BLENDEX 930,160,,,,0.0,,,7.6,,12.5,BLENDEX 930,160,,,,,,,7.5,,
MAF10-N-3395-24,316,7.875,BLENDEX 930,167,,,,0.0,,,8.0,,13,BLENDEX 930,170,,,,,,,7.7,,
MAF10-N-3395-24,317,7.875,BLENDEX 930,174,,,,0.0,,,8.3,,14,BLENDEX 930,175,,,,,,,8.2,,
MAF10-N-3395-24,401,7.875,VERTEX 50,116,,,,0.0,,,4.2,,7,VERTEX 50,116,,,,,,,4.2,,
MAF10-N-3395-24,402,7.875,VERTEX 50,116,,,,0.0,,,4.2,,7,VERTEX 50,116,,,,,,,4.2,,
MAF10-N-3395-24,403,7.875,VERTEX 50,116,,,,0.0,,,4.2,,7,VERTEX 50,116,,,,,,,4.2,,
MAF10-N-3395-24,404,7.875,VERTEX 50,116,,,,0.0,,,4.2,,7,VERTEX 50,116,,,,,,,4.2,,
MAF10-N-3395-24,405,7.875,VERTEX 50,116,,,,0.0,,,4.2,,,,,,,,,,,,,
MAF10-N-3395-24,406,7.875,VERTEX 50,125,,,,0.0,,,4.5,,7.5,VERTEX 50,125,,,,,,,4.5,,
MAF10-N-3395-24,407,7.875,VERTEX 50,144,,,,0.0,,,5.2,,9,VERTEX 50,150,,,,,,,5.2,,
MAF10-N-3395-24,408,7.875,VERTEX 50,158,,,,0.0,,,5.7,,9.5,VERTEX 50,160,,,,,,,5.7,,
MAF10-N-3395-24,409,7.875,VERTEX 50,179,,,,0.0,,,6.5,,11,VERTEX 50,180,,,,,,,6.8,,
MAF10-N-3395-24,410,7.875,VERTEX 50,189,,,,0.0,,,6.8,,11.5,VERTEX 50,190,,,,,,,7,,
MAF10-N-3395-24,411,7.875,VERTEX 50,203,,,,0.0,,,7.3,,12,VERTEX 50,203,,,,,,,7.3,,
MAF10-N-3395-24,501,7.875,VERTEX 50,116,,,,0.0,,,4.2,,7,VERTEX 50,116,,,,,,,4.2,,
MAF10-N-3395-24,502,7.875,VERTEX 50,116,,,,0.0,,,4.2,,7,VERTEX 50,116,,,,,,,4.2,,
MAF10-N-3395-24,503,7.875,VERTEX 50,116,,,,0.0,,,4.2,,7,VERTEX 50,116,,,,,,,4.2,,
MAF10-N-3395-24,504,7.875,VERTEX 50,116,,,,0.0,,,4.2,,7,VERTEX 50,116,,,,,,,4.2,,
MAF10-N-3395-24,505,7.875,VERTEX 50,121,,,,0.0,,,4.4,,7.5,VERTEX 50,120,,,,,,,4.5,,
MAF10-N-3395-24,506,7.875,VERTEX 50,131,,,,0.0,,,4.7,,8,VERTEX 50,130,,,,,,,4.8,,
MAF10-N-3395-24,507,7.875,VERTEX 50,143,,,,0.0,,,5.2,,8.5,VERTEX 50,145,,,,,,,5,,
MAF10-N-3395-24,508,7.875,VERTEX 50,153,,,,0.0,,,5.5,,9,VERTEX 50,150,,,,,,,5.5,,
MAF10-N-3395-24,509,7.875,VERTEX 50,161,,,,0.0,,,5.8,,10,VERTEX 50,160,,,,,,,6,,
MAF10-N-3395-24,510,7.875,VERTEX 50,171,,,,0.0,,,6.2,,10.5,VERTEX 50,170,,,,,,,6.5,,
MAF10-N-3395-24,601,7.875,VERTEX 50,116,,,,0.0,,,4.2,,6,VERTEX 50,90,,,,,,,3.8,,
MAF10-N-3395-24,602,7.875,VERTEX 50,116,,,,0.0,,,4.2,,7,VERTEX 50,115,,,,,,,4.2,,
MAF10-N-3395-24,603,7.875,VERTEX 50,116,,,,0.0,,,4.2,,7,VERTEX 50,115,,,,,,,4.2,,
MAF10-N-3395-24,604,7.875,VERTEX 50,116,,,,0.0,,,4.2,,7,VERTEX 50,115,,,,,,,4.2,,
MAF10-N-3395-24,605,7.875,VERTEX 50,116,,,,0.0,,,4.2,,7,VERTEX 50,115,,,,,,,4.2,,
MAF10-N-3395-24,606,7.875,VERTEX 50,118,,,,0.0,,,4.3,,7,VERTEX 50,115,,,,,,,4.2,,
MAF10-N-3395-24,607,7.875,VERTEX 50,131,,,,0.0,,,4.7,,8,VERTEX 50,120,,,,,,,5.2,,
MAF10-N-3395-24,608,7.875,VERTEX 50,143,,,,0.0,,,5.2,,8.5,VERTEX 50,130,,,,,,,5.5,,
MAF10-N-3395-24,609,7.875,VERTEX 50,153,,,,0.0,,,5.5,,9,VERTEX 50,145,,,,,,,5.5,,
MAF10-N-3395-24,701,7.875,VERTEX 50,116,,,,0.0,,,4.2,,7,VERTEX 50,150,,,,,,,3.5,,
MAF10-N-3395-24,702,7.875,VERTEX 50,116,,,,0.0,,,4.2,,7,VERTEX 50,115,,,,,,,4.2,,
MAF10-N-3395-24,703,7.875,VERTEX 50,116,,,,0.0,,,4.2,,7,VERTEX 50,115,,,,,,,4.2,,
MAF10-N-3395-24,704,7.875,VERTEX 50,116,,,,0.0,,,4.2,,7,VERTEX 50,115,,,,,,,4.2,,
MAF10-N-3395-24,705,7.875,VERTEX 50,116,,,,0.0,,,4.2,,7,VERTEX 50,115,,,,,,,4.2,,
MAF10-N-3395-24,706,7.875,VERTEX 50,116,,,,0.0,,,4.2,,7,VERTEX 50,115,,,,,,,4.2,,
MAF10-N-3395-24,707,7.875,VERTEX 50,128,,,,0.0,,,4.6,,7.5,VERTEX 50,130,,,,,,,4.5,,
MAF10-N-3395-24,801,7.875,VERTEX 50,116,,,,0.0,,,4.2,,7,VERTEX 50,115,,,,,,,4.2,,
MAF10-N-3395-24,802,7.875,VERTEX 50,116,,,,0.0,,,4.2,,7,VERTEX 50,115,,,,,,,4.2,,
MAF10-N-3395-24,803,7.875,VERTEX 50,116,,,,0.0,,,4.2,,7,VERTEX 50,115,,,,,,,4.2,,
MAF10-N-3395-24,804,7.875,VERTEX 50,116,,,,0.0,,,4.2,,7,VERTEX 50,115,,,,,,,4.2,,
MAF10-N-3395-24,805,7.875,VERTEX 50,116,,,,0.0,,,4.2,,7,VERTEX 50,115,,,,,,,4.2,,
MAF10-N-3395-24,806,7.875,VERTEX 50,116,,,,0.0,,,4.2,,7,VERTEX 50,115,,,,,,,4.2,,
MAF10-N-3395-24,807,7.875,VERTEX 50,116,,,,0.0,,,4.2,,7,VERTEX 50,115,,,,,,,4.2,,
MAF10-N-3395-24,2000,7.875,VERTEX 50,349,,,,0.0,,,7.0,,15.4,VERTEX 50,350,,,,,,,7,,
MAF10-N-3395-24,2001,7.875,VERTEX 50,332,,,,0.0,,,7.0,,15,VERTEX 50,330,,,,,,,7,,
MAF10-N-3395-24,2002,7.875,VERTEX 50,324,,,,0.0,,,7.0,,14.8,VERTEX 50,320,,,,,,,7,,
MAF10-N-3395-24,2003,7.875,VERTEX 50,299,,,,0.0,,,7.0,,14.2,VERTEX 50,300,,,,,,,7,,
MAF10-N-3395-24,2004,7.875,VERTEX 50,279,,,,0.0,,,7.0,,13.5,VERTEX 50,280,,,,,,,7,,
MAF10-N-3395-24,2005,7.875,VERTEX 50,257,,,,0.0,,,7.0,,13,VERTEX 50,260,,,,,,,7,,
MAF10-N-3395-24,2006,7.875,VERTEX 50,237,,,,0.0,,,7.0,,12.5,VERTEX 50,240,,,,,,,7,,
MAF10-N-3395-24,2007,7.875,VERTEX 50,216,,,,0.0,,,7.0,,12,VERTEX 50,215,,,,,,,7,,
MAF10-N-3395-24,2008,7.875,VERTEX 50,194,,,,0.0,,,7.0,,11.7,VERTEX 50,190,,,,,,,7,,
MAF10-N-3395-24,2009,7.875,VERTEX 50,186,,,,0.0,,,6.7,,11.2,VERTEX 50,185,,,,,,,6.8,,
MAF10-N-3395-24,2010,7.875,VERTEX 50,179,,,,0.0,,,6.5,,11,VERTEX 50,180,,,,,,,6.5,,
MAF10-N-3395-24,2011,7.875,VERTEX 50,173,,,,0.0,,,6.2,,10.5,VERTEX 50,175,,,,,,,6.2,,
MAF10-N-3395-24,2012,7.875,VERTEX 50,164,,,,0.0,,,5.9,,10,VERTEX 50,165,,,,,,,6,,
MAF10-N-3395-24,2013,7.875,VERTEX 50,158,,,,0.0,,,5.7,,9.5,VERTEX 50,160,,,,,,,5.8,,
MAF10-N-3395-24,2014,7.875,VERTEX 50,149,,,,0.0,,,5.4,,9,VERTEX 50,150,,,,,,,5.5,,
MAF10-N-3395-24,2015,7.875,VERTEX 50,144,,,,0.0,,,5.2,,9,VERTEX 50,145,,,,,,,5.5,,
MAF10-N-3395-24,2016,7.875,VERTEX 50,365,,,,0.0,,,7.0,,8.5,VERTEX 50,140,,,,,,,5,,
MAF10-N-3395-24,2017,7.875,VERTEX 50,121,,,,0.0,,,4.4,,7.5,VERTEX 50,120,,,,,,,4.5,,
MAF10-N-3395-24,2018,7.875,VERTEX 50,111,,,,0.0,,,4.0,,6.8,VERTEX 50,110,,,,,,,4,,
MAF10-N-3395-24,2019,7.875,VERTEX 50,101,,,,0.0,,,3.7,,6,VERTEX 50,100,,,,,,,3.6,,
MAF10-N-3395-24,2020,7.875,VERTEX 50,91,,,,0.0,,,3.3,,5.8,VERTEX 50,90,,,,,,,3.6,,
MAF10-N-3395-24,2021,7.875,VERTEX 50,116,,,,0.0,,,4.2,,7,VERTEX 50,115,,,,,,,4.2,,
MAF10-N-3395-24,2022,7.875,VERTEX 50,116,,,,0.0,,,4.2,,7,VERTEX 50,115,,,,,,,4.2,,
MAF10-N-3395-24,2023,7.875,VERTEX 50,116,,,,0.0,,,4.2,,7,VERTEX 50,115,,,,,,,4.2,,
MAF10-N-3395-24,2024,7.875,VERTEX 50,116,,,,0.0,,,4.2,,7,VERTEX 50,115,,,,,,,4.2,,
MAF10-N-3395-24,2025,7.875,VERTEX 50,116,,,,0.0,,,4.2,,7,VERTEX 50,115,,,,,,,4.2,,
MAF10-N-3395-24,1000,7.875,VERTEX 50,311,,,,0.0,,,7.0,,14.5,VERTEX 50,310,,,,,,,7,,
MAF10-N-3395-24,1001,7.875,VERTEX 50,332,,,,0.0,,,7.0,,15,VERTEX 50,330,,,,,,,7,,
MAF10-N-3395-24,1002,7.875,VERTEX 50,373.5300319,,,,0,,,7,,16,VERTEX 50,370,,,,,,,7,,
MAF10-N-3395-24,1003,7.875,VERTEX 50,373.5300319,,,,0,,,7,,16,VERTEX 50,370,,,,,,,7,,
MAF10-N-3395-24,1004,7.875,VERTEX 50,390.1313666,,,,0,,,7,,16.4,VERTEX 50,390,,,,,,,7,,
MAF10-N-3395-24,1005,7.875,VERTEX 50,390.1313666,,,,0,,,7,,16.4,VERTEX 50,390,,,,,,,7,,
MAF10-N-3395-24,1006,7.875,VERTEX 50,394.2817003,,,,0,,,7,,16.5,VERTEX 50,390,,,,,,,7,,
MAF10-N-3395-24,1007,7.875,VERTEX 50,385.9810329,,,,0,,,7,,16.3,VERTEX 50,380,,,,,,,7,,
MAF10-N-3395-24,1008,7.875,VERTEX 50,377.6803656,,,,0,,,7,,16.1,VERTEX 50,375,,,,,,,7,,
MAF10-N-3395-24,1009,7.875,VERTEX 50,381.8306993,,,,0,,,7,,16.2,VERTEX 50,380,,,,,,,7,,
MAF10-N-3395-24,1010,7.875,VERTEX 50,377.6803656,,,,0,,,7,,16.1,VERTEX 50,375,,,,,,,7,,
MAF10-N-3395-24,1011,7.875,VERTEX 50,348.6280298,,,,0,,,7,,15.4,VERTEX 50,350,,,,,,,7,,
MAF10-N-3395-24,1012,7.875,VERTEX 50,336.1770287,,,,0,,,7,,15.1,VERTEX 50,335,,,,,,,7,,
MAF10-N-3395-24,1013,7.875,VERTEX 50,332.026695,,,,0,,,7,,15,VERTEX 50,330,,,,,,,7,,
MAF10-N-3395-24,1014,7.875,VERTEX 50,315.4253603,,,,0,,,7,,14.6,VERTEX 50,310,,,,,,,7,,
MAF10-N-3395-24,1015,7.875,VERTEX 50,290.5233581,,,,0,,,7,,14,VERTEX 50,290,,,,,,,7,,
MAF10-N-3395-24,1016,7.875,VERTEX 50,273.9220234,,,,0,,,7,,13.6,VERTEX 50,270,,,,,,,7,,
MAF10-N-3395-24,1017,7.875,VERTEX 50,249.0200213,,,,0,,,7,,13,VERTEX 50,250,,,,,,,7,,
MAF10-N-3395-24,1018,7.875,VERTEX 50,232.4186865,,,,0,,,7,,12.6,VERTEX 50,230,,,,,,,7,,
MAF10-N-3395-24,1019,7.875,VERTEX 50,207.5166844,,,,0,,,7,,11,VERTEX 50,185,,,,,,,6.7,,
MAF10-N-3395-24,1020,7.875,VERTEX 50,185.9349492,,,,0,,,6.72,,11.2,VERTEX 50,185,,,,,,,6.8,,
MAF10-N-3395-24,1021,7.875,VERTEX 50,180.9545488,,,,0,,,6.54,,10.9,VERTEX 50,180,,,,,,,6.5,,
MAF10-N-3395-24,1022,7.875,VERTEX 50,175.9741484,,,,0,,,6.36,,10.5,VERTEX 50,180,,,,,,,6.3,,
MAF10-N-3395-24,1023,7.875,VERTEX 50,164.353214,,,,0,,,5.94,,10,VERTEX 50,165,,,,,,,6,,
MAF10-N-3395-24,1024,7.875,VERTEX 50,156.0525467,,,,0,,,5.64,,10,VERTEX 50,160,,,,,,,6,,
MAF10-N-3395-24,1025,7.875,VERTEX 50,149.4120128,,,,0,,,5.4,,9,VERTEX 50,150,,,,,,,5.5,,
MAF10-N-3395-24,1026,7.875,VERTEX 50,137.7910784,,,,0,,,4.98,,8.5,VERTEX 50,140,,,,,,,5,,
MAF10-N-3395-24,1027,7.875,VERTEX 50,127.8302776,,,,0,,,4.62,,7.5,VERTEX 50,130,,,,,,,4.5,,
MAF10-N-3395-24,1028,7.875,VERTEX 50,119.5296102,,,,0,,,4.32,,7,VERTEX 50,120,,,,,,,4.1,,
MAF10-N-3395-24,1029,7.875,VERTEX 50,109.5688094,,,,0,,,3.96,,6.8,VERTEX 50,110,,,,,,,4,,
MAF10-N-3395-24,1030,7.875,VERTEX 50,116.2093433,,,,0,,,4.2,,7,VERTEX 50,110,,,,,,,4.2,,
MAF10-N-3395-24,1031,7.875,VERTEX 50,89.64720765,,,,0,,,3.24,,5.8,VERTEX 50,90,,,,,,,3.6,,
MAF10-N-3395-24,1032,7.875,VERTEX 50,116.2093433,,,,0,,,4.2,,7,VERTEX 50,115,,,,,,,4.2,,
MAF10-N-3395-24,1033,7.875,VERTEX 50,116.2093433,,,,0,,,4.2,,6.5,VERTEX 50,100,,,,,,,4.2,,
MAF10-N-3395-24,1034,7.875,VERTEX 50,116.2093433,,,,0,,,4.2,,6.5,VERTEX 50,100,,,,,,,4.2,,
MAF10-N-3395-24,1035,7.875,VERTEX 50,116.2093433,,,,0,,,4.2,,6.2,VERTEX 50,100,,,,,,,3.8,,
MAF10-N-3395-24,1036,7.875,VERTEX 50,116.2093433,,,,0,,,4.2,,6.2,VERTEX 50,100,,,,,,,3.8,,
MAF10-N-3395-24,1,7.875,,,,,,,,,,,6,VERTEX 50,90,,,,,,,3.8,,
