MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF9-SE-3380-07,1619,12.25,VERTEX 50,862.8758939,,,,2.5,,,6,,16.6,VERTEX 50,870,,,,2.5,,,5.8,,
MAF9-SE-3380-07,1620,12.25,VERTEX 50,853.6365338,,,,2.217,,,6,,16,VERTEX 50,855,,,,2.217,,,5.6,,
MAF9-SE-3380-07,1621,12.25,VERTEX 50,853.6365338,,,,1.885,,,6,,15.5,VERTEX 50,855,,,,1.885,,,5.4,,
MAF9-SE-3380-07,1622,12.25,VERTEX 50,853.6365338,,,,1.942,,,6,,15.5,VERTEX 50,855,,,,1.942,,,5.4,,
MAF9-SE-3380-07,1623,12.25,VERTEX 50,853.6365338,,,,1.692,,,6,,16.2,VERTEX 50,855,,,,1.692,,,6,,
MAF9-SE-3380-07,1624,12.25,VERTEX 50,853.6365338,,,,1.452,,,6,,14,VERTEX 50,705,,,,1.452,,,5.8,,
MAF9-SE-3380-07,1625,12.25,VERTEX 50,853.6365338,,,,1.198,,,6,,11,VERTEX 50,405,,,,1.198,,,5.8,,
MAF9-SE-3380-07,1626,12.25,VERTEX 50,853.6365338,,,,1.091,,,6,,,,,,,,,,,,,
MAF9-SE-3380-07,1708,12.25,VERTEX 50,924.7394356,,,,2.5,,,5.5,,17,VERTEX 50,905,,,,2.5,,,5.5,,
MAF9-SE-3380-07,1709,12.25,VERTEX 50,903.8504475,,,,2.404,,,5.5,,16.5,VERTEX 50,855,,,,2.404,,,5.5,,
MAF9-SE-3380-07,1710,12.25,VERTEX 50,927.6518426,,,,2.5,,,5.5,,16.5,VERTEX 50,855,,,,2.5,,,5.5,,
MAF9-SE-3380-07,1711,12.25,VERTEX 50,908.6709832,,,,2.5,,,5.5,,16.5,VERTEX 50,855,,,,2.5,,,5.5,,
