MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF7-R1-2780-06,611,12.25,EMULTEX BN,1274,,,,,,,5.5,,16.5,EMULTEX BN,1120,,,,,,,5.5,,
MAF7-R1-2780-06,612,12.25,EMULTEX BN,1274,,,,,,,5.5,,17,EMULTEX BN,1170,,,,,,,5.5,,
MAF7-R1-2780-06,613,12.25,EMULTEX BN,1274,,,,,,,5.5,,18,EMULTEX BN,1275,,,,,,,5.5,,
MAF7-R1-2780-06,614,12.25,EMULTEX BN,1376,,,,,,,5.5,,17,EMULTEX BN,1170,,,,,,,5.5,,
MAF7-R1-2780-06,615,12.25,EMULTEX BN,1274,,,,,,,5.5,,16.5,EMULTEX BN,1120,,,,,,,5.5,,
MAF7-R1-2780-06,616,12.25,EMULTEX BN,1274,,,,,,,,,,,,,,,,,,,,
MAF7-R1-2780-06,617,12.25,EMULTEX BN,1274,,,,,,,5.5,,18,EMULTEX BN,1275,,,,,,,5.5,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
