MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3305-16,122,10.625,BLENDEX 930,200,,,,12.1,,,0.0,,15.5,BLENDEX 930,200,,,,12.1,,,0,,
MAF10-N-3305-16,123,10.625,BLENDEX 930,258,,,,7.2,,,4.0,,15.7,BLENDEX 930,260,,,,7.2,,,4,,
MAF10-N-3305-16,124,10.625,BLENDEX 930,200,,,,5.4,,,6.5,,15.5,BLENDEX 930,200,,,,5.4,,,6.5,,
MAF10-N-3305-16,125,10.625,BLENDEX 930,258,,,,2.2,,,8.5,,15.2,BLENDEX 930,260,,,,2.2,,,8.5,,
MAF10-N-3305-16,126,10.625,BLENDEX 930,258,,,,6.9,,,4.0,,15.5,BLENDEX 930,260,,,,6.9,,,4,,
MAF10-N-3305-16,127,10.625,BLENDEX 930,258,,,,7.1,,,4.0,,15.5,BLENDEX 930,260,,,,7.1,,,4,,
MAF10-N-3305-16,128,10.625,BLENDEX 930,258,,,,7.0,,,4.0,,15.5,BLENDEX 930,260,,,,7,,,4,,
MAF10-N-3305-16,129,10.625,BLENDEX 930,258,,,,5.5,,,4.0,,14,BLENDEX 930,260,,,,5.5,,,4,,
MAF10-N-3305-16,130,10.625,BLENDEX 930,258,,,,5.5,,,4.0,,14,BLENDEX 930,260,,,,5.5,,,4,,
MAF10-N-3305-16,131,10.625,BLENDEX 930,258,,,,5.5,,,4.0,,14,BLENDEX 930,260,,,,5.5,,,4,,
MAF10-N-3305-16,132,10.625,BLENDEX 930,258,,,,5.5,,,4.0,,14,BLENDEX 930,260,,,,5.5,,,4,,
MAF10-N-3305-16,133,10.625,BLENDEX 930,258,,,,5.5,,,4.0,,14,BLENDEX 930,260,,,,5.5,,,4,,
MAF10-N-3305-16,134,10.625,BLENDEX 930,258,,,,5.5,,,4.0,,14,BLENDEX 930,260,,,,5.5,,,4,,
MAF10-N-3305-16,135,10.625,BLENDEX 930,258,,,,5.5,,,4.0,,14,BLENDEX 930,260,,,,5.5,,,4,,
MAF10-N-3305-16,136,10.625,BLENDEX 930,258,,,,5.0,,,4.0,,13.4,BLENDEX 930,260,,,,5,,,4,,
MAF10-N-3305-16,137,10.625,BLENDEX 930,258,,,,5.0,,,4.0,,13.6,BLENDEX 930,260,,,,5,,,4,,
MAF10-N-3305-16,138,10.625,BLENDEX 930,258,,,,5.0,,,4.0,,13.4,BLENDEX 930,260,,,,5,,,4,,
MAF10-N-3305-16,201,10.625,BLENDEX 930,315,,,,2.2,,,4.0,,13.2,BLENDEX 930,315,,,,2.2,,,4,,
MAF10-N-3305-16,202,10.625,BLENDEX 930,315,,,,2.5,,,4.0,,13.6,BLENDEX 930,315,,,,2.5,,,4,,
MAF10-N-3305-16,203,10.625,BLENDEX 930,315,,,,2.5,,,4.0,,13.2,BLENDEX 930,315,,,,2.52,,,3.9,,
MAF10-N-3305-16,204,10.625,BLENDEX 930,315,,,,2.5,,,4.0,,13.5,BLENDEX 930,315,,,,2.5,,,4,,
MAF10-N-3305-16,205,10.625,BLENDEX 930,315,,,,2.8,,,4.0,,13.7,BLENDEX 930,315,,,,2.8,,,4,,
MAF10-N-3305-16,206,10.625,BLENDEX 930,315,,,,2.8,,,4.0,,14,BLENDEX 930,315,,,,2.8,,,4,,
MAF10-N-3305-16,207,10.625,BLENDEX 930,315,,,,2.8,,,4.0,,14,BLENDEX 930,315,,,,2.8,,,4,,
MAF10-N-3305-16,208,10.625,BLENDEX 930,315,,,,3.0,,,4.0,,14,BLENDEX 930,315,,,,3,,,4,,
MAF10-N-3305-16,209,10.625,BLENDEX 930,315,,,,2.5,,,4.0,,13.5,BLENDEX 930,315,,,,2.5,,,4,,
