MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3380-06,120,10.625,BLENDEX 930,229,,,,7.6,,,4.0,,15.4,BLENDEX 930,229,,,,7.4,,,4,,
MAF10-N-3380-06,121,10.625,BLENDEX 930,229,,,,7.7,,,4.0,,15.5,BLENDEX 930,229,,,,7.5,,,4,,
MAF10-N-3380-06,122,10.625,BLENDEX 930,229,,,,7.8,,,4.0,,16,BLENDEX 930,229,,,,8,,,4,,
MAF10-N-3380-06,123,10.625,BLENDEX 930,229,,,,7.7,,,4.0,,15.5,BLENDEX 930,229,,,,7.5,,,4,,
MAF10-N-3380-06,124,10.625,BLENDEX 930,229,,,,7.6,,,4.0,,15.7,BLENDEX 930,229,,,,7.7,,,4,,
MAF10-N-3380-06,125,10.625,BLENDEX 930,229,,,,7.4,,,4.0,,15.5,BLENDEX 930,229,,,,7.5,,,4,,
MAF10-N-3380-06,126,10.625,BLENDEX 930,229,,,,7.2,,,4.0,,15,BLENDEX 930,229,,,,7,,,4,,
MAF10-N-3380-06,127,10.625,BLENDEX 930,229,,,,7.0,,,4.0,,15,BLENDEX 930,229,,,,7,,,4,,
MAF10-N-3380-06,128,10.625,BLENDEX 930,229,,,,6.9,,,4.0,,15,BLENDEX 930,229,,,,7,,,4,,
MAF10-N-3380-06,129,10.625,BLENDEX 930,229,,,,6.5,,,4.0,,14.4,BLENDEX 930,229,,,,6.4,,,4,,
MAF10-N-3380-06,130,10.625,BLENDEX 930,229,,,,6.6,,,4.0,,14.7,BLENDEX 930,229,,,,6.7,,,4,,
MAF10-N-3380-06,131,10.625,BLENDEX 930,229,,,,6.7,,,4.0,,14.5,BLENDEX 930,229,,,,6.5,,,4,,
MAF10-N-3380-06,132,10.625,BLENDEX 930,229,,,,6.6,,,4.0,,14.5,BLENDEX 930,229,,,,6.5,,,4,,
MAF10-N-3380-06,133,10.625,BLENDEX 930,229,,,,6.8,,,4.0,,15,BLENDEX 930,229,,,,7,,,4,,
MAF10-N-3380-06,134,10.625,BLENDEX 930,229,,,,6.8,,,4.0,,15,BLENDEX 930,229,,,,7,,,4,,
MAF10-N-3380-06,135,10.625,BLENDEX 930,229,,,,6.7,,,4.0,,14.8,BLENDEX 930,229,,,,6.8,,,4,,
MAF10-N-3380-06,136,10.625,BLENDEX 930,229,,,,6.9,,,4.0,,14.5,BLENDEX 930,229,,,,6.5,,,4,,
MAF10-N-3380-06,137,10.625,BLENDEX 930,229,,,,7.0,,,4.0,,15,BLENDEX 930,229,,,,7,,,4,,
MAF10-N-3380-06,138,10.625,BLENDEX 930,229,,,,7.1,,,4.0,,15,BLENDEX 930,229,,,,7,,,4,,
MAF10-N-3380-06,139,10.625,BLENDEX 930,229,,,,7.5,,,4.0,,15.5,BLENDEX 930,229,,,,7.51,,,4,,
MAF10-N-3380-06,140,10.625,BLENDEX 930,229,,,,7.5,,,4.0,,15.5,BLENDEX 930,229,,,,7.5,,,4,,
MAF10-N-3380-06,141,10.625,BLENDEX 930,229,,,,7.6,,,4.0,,15.5,BLENDEX 930,229,,,,7.5,,,4,,
MAF10-N-3380-06,201,10.625,BLENDEX 930,401,,,,3.8,,,4.0,,15,BLENDEX 930,401,,,,4,,,4,,
MAF10-N-3380-06,202,10.625,BLENDEX 930,401,,,,3.7,,,4.0,,15,BLENDEX 930,401,,,,4,,,4,,
MAF10-N-3380-06,203,10.625,BLENDEX 930,401,,,,3.5,,,4.0,,15,BLENDEX 930,401,,,,4,,,4,,
MAF10-N-3380-06,204,10.625,BLENDEX 930,401,,,,3.5,,,4.0,,15,BLENDEX 930,401,,,,4,,,4,,
MAF10-N-3380-06,205,10.625,BLENDEX 930,401,,,,3.4,,,4.0,,14.5,BLENDEX 930,401,,,,3.5,,,4,,
MAF10-N-3380-06,206,10.625,BLENDEX 930,401,,,,3.2,,,4.0,,14.5,BLENDEX 930,401,,,,3.5,,,4,,
MAF10-N-3380-06,207,10.625,BLENDEX 930,401,,,,3.1,,,4.0,,14.5,BLENDEX 930,401,,,,3.5,,,4,,
MAF10-N-3380-06,208,10.625,BLENDEX 930,401,,,,2.9,,,4.0,,14,BLENDEX 930,401,,,,3,,,4,,
MAF10-N-3380-06,209,10.625,BLENDEX 930,401,,,,2.9,,,4.0,,14,BLENDEX 930,401,,,,3,,,4,,
MAF10-N-3380-06,210,10.625,BLENDEX 930,401,,,,2.9,,,4.0,,14,BLENDEX 930,401,,,,3,,,4,,
MAF10-N-3380-06,211,10.625,BLENDEX 930,343,,,,3.9,,,4.0,,14,BLENDEX 930,343,,,,4,,,4,,
MAF10-N-3380-06,212,10.625,BLENDEX 930,343,,,,4.2,,,4.0,,14,BLENDEX 930,343,,,,4,,,4,,
MAF10-N-3380-06,213,10.625,BLENDEX 930,343,,,,4.3,,,4.0,,14,BLENDEX 930,343,,,,4,,,4,,
MAF10-N-3380-06,214,10.625,BLENDEX 930,343,,,,4.4,,,4.0,,14.5,BLENDEX 930,343,,,,4.5,,,4,,
MAF10-N-3380-06,215,10.625,BLENDEX 930,343,,,,4.4,,,4.0,,14.5,BLENDEX 930,343,,,,4.5,,,4,,
MAF10-N-3380-06,216,10.625,BLENDEX 930,343,,,,4.5,,,4.0,,14.5,BLENDEX 930,343,,,,4.5,,,4,,
MAF10-N-3380-06,217,10.625,BLENDEX 930,343,,,,4.5,,,4.0,,14.5,BLENDEX 930,343,,,,4.5,,,4,,
MAF10-N-3380-06,218,10.625,BLENDEX 930,343,,,,4.4,,,4.0,,14.5,BLENDEX 930,343,,,,4.5,,,4,,
MAF10-N-3380-06,219,10.625,BLENDEX 930,343,,,,4.2,,,4.0,,14.5,BLENDEX 930,343,,,,4.5,,,4,,
MAF10-N-3380-06,220,10.625,BLENDEX 930,343,,,,4.1,,,4.0,,14.5,BLENDEX 930,343,,,,4.5,,,4,,
MAF10-N-3380-06,221,10.625,BLENDEX 930,343,,,,3.9,,,4.0,,14,BLENDEX 930,343,,,,4,,,4,,
MAF10-N-3380-06,222,10.625,BLENDEX 930,343,,,,3.8,,,4.0,,14,BLENDEX 930,343,,,,4,,,4,,
MAF10-N-3380-06,223,10.625,BLENDEX 930,343,,,,3.7,,,4.0,,14,BLENDEX 930,343,,,,4,,,4,,
MAF10-N-3380-06,224,10.625,BLENDEX 930,343,,,,3.8,,,4.0,,14,BLENDEX 930,343,,,,4,,,4,,
MAF10-N-3380-06,225,10.625,BLENDEX 930,343,,,,3.8,,,4.0,,14,BLENDEX 930,343,,,,4,,,4,,
MAF10-N-3380-06,226,10.625,BLENDEX 930,343,,,,3.7,,,4.0,,14,BLENDEX 930,343,,,,4,,,4,,
MAF10-N-3380-06,227,10.625,BLENDEX 930,343,,,,4.1,,,4.0,,14,BLENDEX 930,343,,,,4,,,4,,
MAF10-N-3380-06,228,10.625,BLENDEX 930,343,,,,4.2,,,4.0,,14,BLENDEX 930,343,,,,4,,,4,,
MAF10-N-3380-06,229,10.625,BLENDEX 930,343,,,,4.4,,,4.0,,14.5,BLENDEX 930,343,,,,4.5,,,4,,
MAF10-N-3380-06,230,10.625,BLENDEX 930,343,,,,4.6,,,4.0,,14.5,BLENDEX 930,343,,,,4.5,,,4,,
MAF10-N-3380-06,231,10.625,BLENDEX 930,343,,,,4.8,,,4.0,,15,BLENDEX 930,343,,,,5,,,4,,
MAF10-N-3380-06,301,10.625,VERTEX 50,585,,,,,,,5.5,,13,VERTEX 50,564,,,,,,,5.5,,
MAF10-N-3380-06,302,10.625,VERTEX 50,581,,,,,,,5.5,,13.2,VERTEX 50,581,,,,,,,5.5,,
MAF10-N-3380-06,303,10.625,VERTEX 50,564,,,,,,,5.5,,13,VERTEX 50,564,,,,,,,5.5,,
MAF10-N-3380-06,304,10.625,VERTEX 50,558,,,,,,,5.5,,12.8,VERTEX 50,552,,,,,,,5.5,,
MAF10-N-3380-06,305,10.625,VERTEX 50,552,,,,,,,5.5,,12.8,VERTEX 50,552,,,,,,,5.5,,
MAF10-N-3380-06,306,10.625,VERTEX 50,537,,,,,,,5.5,,12.6,VERTEX 50,537,,,,,,,5.5,,
MAF10-N-3380-06,307,10.625,VERTEX 50,529,,,,,,,5.5,,12.6,VERTEX 50,537,,,,,,,5.5,,
MAF10-N-3380-06,308,10.625,VERTEX 50,520,,,,,,,5.5,,12.4,VERTEX 50,520,,,,,,,5.5,,
MAF10-N-3380-06,309,10.625,VERTEX 50,522,,,,,,,5.5,,12.4,VERTEX 50,520,,,,,,,5.5,,
MAF10-N-3380-06,310,10.625,BLENDEX 930,393,,,,,,,5.5,,12.6,BLENDEX 930,415,,,,,,,5.4,,
MAF10-N-3380-06,311,10.625,BLENDEX 930,400,,,,,,,5.5,,12.7,BLENDEX 930,420,,,,,,,5.4,,
MAF10-N-3380-06,312,10.625,BLENDEX 930,414,,,,,,,5.5,,13,BLENDEX 930,440,,,,,,,5.4,,
MAF10-N-3380-06,313,10.625,BLENDEX 930,422,,,,,,,5.5,,13,BLENDEX 930,437,,,,,,,5.4,,
MAF10-N-3380-06,314,10.625,BLENDEX 930,417,,,,,,,5.5,,13,BLENDEX 930,440,,,,,,,5.4,,
MAF10-N-3380-06,315,10.625,BLENDEX 930,422,,,,,,,5.5,,13,BLENDEX 930,440,,,,,,,5.4,,
MAF10-N-3380-06,316,10.625,BLENDEX 930,424,,,,,,,5.5,,13,BLENDEX 930,440,,,,,,,5.4,,
MAF10-N-3380-06,317,10.625,BLENDEX 930,422,,,,,,,5.5,,13,BLENDEX 930,437,,,,,,,5.4,,
MAF10-N-3380-06,318,10.625,BLENDEX 930,417,,,,,,,5.5,,13,BLENDEX 930,440,,,,,,,5.4,,
MAF10-N-3380-06,319,10.625,BLENDEX 930,413,,,,,,,5.5,,13,BLENDEX 930,440,,,,,,,5.4,,
MAF10-N-3380-06,320,10.625,BLENDEX 930,395,,,,,,,5.5,,12.5,BLENDEX 930,406,,,,,,,5.4,,
MAF10-N-3380-06,321,10.625,BLENDEX 930,390,,,,,,,5.5,,12.7,BLENDEX 930,420,,,,,,,5.4,,
MAF10-N-3380-06,322,10.625,BLENDEX 930,390,,,,,,,5.5,,12.6,BLENDEX 930,415,,,,,,,5.4,,
MAF10-N-3380-06,323,10.625,BLENDEX 930,395,,,,,,,5.5,,12.5,BLENDEX 930,406,,,,,,,5.4,,
MAF10-N-3380-06,324,10.625,BLENDEX 930,387,,,,,,,5.5,,12.5,BLENDEX 930,406,,,,,,,5.4,,
MAF10-N-3380-06,325,10.625,BLENDEX 930,405,,,,,,,5.5,,12.6,BLENDEX 930,412,,,,,,,5.4,,
MAF10-N-3380-06,326,10.625,BLENDEX 930,403,,,,,,,5.5,,12.5,BLENDEX 930,406,,,,,,,5.4,,
MAF10-N-3380-06,327,10.625,BLENDEX 930,404,,,,,,,5.5,,12.6,BLENDEX 930,415,,,,,,,5.4,,
MAF10-N-3380-06,401,12.25,VERTEX 50,703,,,,,,,6.5,,13.5,VERTEX 50,703,,,,,,,6.5,,
MAF10-N-3380-06,402,12.25,VERTEX 50,703,,,,,,,6.5,,13.5,VERTEX 50,703,,,,,,,6.5,,
MAF10-N-3380-06,403,12.25,VERTEX 50,703,,,,,,,6.5,,13.5,VERTEX 50,703,,,,,,,6.5,,
MAF10-N-3380-06,404,12.25,VERTEX 50,703,,,,,,,6.5,,13.4,VERTEX 50,690,,,,,,,6.5,,
MAF10-N-3380-06,405,12.25,VERTEX 50,703,,,,,,,6.5,,13.5,VERTEX 50,703,,,,,,,6.5,,
MAF10-N-3380-06,406,12.25,VERTEX 50,703,,,,,,,6.5,,13.3,VERTEX 50,680,,,,,,,6.5,,
MAF10-N-3380-06,407,12.25,VERTEX 50,703,,,,,,,6.5,,13.5,VERTEX 50,703,,,,,,,6.5,,
MAF10-N-3380-06,408,12.25,VERTEX 50,593,,,,,,,6.5,,12.5,VERTEX 50,600,,,,,,,6.5,,
MAF10-N-3380-06,409,12.25,VERTEX 50,600,,,,,,,6.5,,12.5,VERTEX 50,600,,,,,,,6.5,,
MAF10-N-3380-06,410,12.25,VERTEX 50,595,,,,,,,6.5,,12.5,VERTEX 50,600,,,,,,,6.5,,
MAF10-N-3380-06,411,12.25,BLENDEX 930,456,,,,,,,6.5,,13,BLENDEX 930,495,,,,,,,6.5,,
MAF10-N-3380-06,412,12.25,BLENDEX 930,465,,,,,,,6.5,,12.8,BLENDEX 930,480,,,,,,,6.5,,
MAF10-N-3380-06,413,12.25,BLENDEX 930,473,,,,,,,6.5,,13,BLENDEX 930,495,,,,,,,6.5,,
MAF10-N-3380-06,414,12.25,BLENDEX 930,485,,,,,,,6.5,,12.9,BLENDEX 930,488,,,,,,,6.5,,
MAF10-N-3380-06,415,12.25,BLENDEX 930,487,,,,,,,6.5,,12.9,BLENDEX 930,487,,,,,,,6.5,,
MAF10-N-3380-06,416,12.25,BLENDEX 930,485,,,,,,,6.5,,13,BLENDEX 930,500,,,,,,,6.5,,
MAF10-N-3380-06,417,12.25,BLENDEX 930,497,,,,,,,6.5,,13,BLENDEX 930,490,,,,,,,6.5,,
MAF10-N-3380-06,418,12.25,BLENDEX 930,482,,,,,,,6.5,,13,BLENDEX 930,490,,,,,,,6.5,,
MAF10-N-3380-06,419,12.25,BLENDEX 930,473,,,,,,,6.5,,12.7,BLENDEX 930,470,,,,,,,6.5,,
MAF10-N-3380-06,420,12.25,BLENDEX 930,460,,,,,,,6.5,,12.7,BLENDEX 930,465,,,,,,,6.5,,
MAF10-N-3380-06,421,12.25,BLENDEX 930,451,,,,,,,6.5,,12.5,BLENDEX 930,455,,,,,,,6.5,,
MAF10-N-3380-06,422,12.25,BLENDEX 930,454,,,,,,,6.5,,12.5,BLENDEX 930,455,,,,,,,6.5,,
MAF10-N-3380-06,423,12.25,BLENDEX 930,453,,,,,,,6.5,,12.5,BLENDEX 930,455,,,,,,,6.5,,
MAF10-N-3380-06,424,12.25,BLENDEX 930,451,,,,,,,6.5,,12.5,BLENDEX 930,455,,,,,,,6.5,,
MAF10-N-3380-06,425,12.25,BLENDEX 930,451,,,,,,,6.5,,12.5,BLENDEX 930,454,,,,,,,6.5,,
MAF10-N-3380-06,426,12.25,BLENDEX 930,474,,,,,,,6.5,,13,BLENDEX 930,490,,,,,,,6.5,,
MAF10-N-3380-06,427,12.25,BLENDEX 930,474,,,,,,,6.5,,12.7,BLENDEX 930,465,,,,,,,6.5,,
MAF10-N-3380-06,501,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3380-06,502,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3380-06,503,12.25,VERTEX 50,1105,,,,,,,6.0,,16.7,VERTEX 50,1075,,,,,,,6,,
MAF10-N-3380-06,504,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1100,,,,,,,6,,
MAF10-N-3380-06,505,12.25,VERTEX 50,999,,,,,,,6.0,,16.3,VERTEX 50,1032,,,,,,,6,,
MAF10-N-3380-06,506,12.25,VERTEX 50,1023,,,,,,,6.0,,16.5,VERTEX 50,1055,,,,,,,6,,
MAF10-N-3380-06,507,12.25,VERTEX 50,1001,,,,,,,6.5,,17,VERTEX 50,1055,,,,,,,6.5,,
MAF10-N-3380-06,508,12.25,VERTEX 50,1015,,,,,,,6.5,,17,VERTEX 50,1050,,,,,,,6.5,,
MAF10-N-3380-06,509,12.25,VERTEX 50,989,,,,,,,6.5,,16.7,VERTEX 50,1025,,,,,,,6.5,,
MAF10-N-3380-06,510,12.25,VERTEX 50,977,,,,,,,6.5,,16.5,VERTEX 50,1005,,,,,,,6.5,,
MAF10-N-3380-06,511,12.25,VERTEX 50,967,,,,,,,6.5,,16.5,VERTEX 50,1003,,,,,,,6.5,,
MAF10-N-3380-06,512,12.25,VERTEX 50,984,,,,,,,6.5,,16.7,VERTEX 50,1025,,,,,,,6.5,,
MAF10-N-3380-06,513,12.25,VERTEX 50,988,,,,,,,6.5,,16.5,VERTEX 50,1005,,,,,,,6.5,,
MAF10-N-3380-06,514,12.25,VERTEX 50,1005,,,,,,,6.5,,17,VERTEX 50,1055,,,,,,,6.5,,
MAF10-N-3380-06,515,12.25,VERTEX 50,1005,,,,,,,6.5,,17,VERTEX 50,1039,,,,,,,6.7,,
MAF10-N-3380-06,516,12.25,VERTEX 50,1005,,,,,,,6.5,,17,VERTEX 50,1039,,,,,,,6.7,,
MAF10-N-3380-06,517,12.25,VERTEX 50,987,,,,,,,6.5,,16.5,VERTEX 50,1005,,,,,,,6.5,,
MAF10-N-3380-06,518,12.25,VERTEX 50,988.2098226,,,,,,,6.5,,16.5,VERTEX 50,990,,,,,,,6.6,,
MAF10-N-3380-06,519,12.25,VERTEX 50,997.2483271,,,,,,,6.5,,17,VERTEX 50,1039,,,,,,,6.7,,
MAF10-N-3380-06,520,12.25,VERTEX 50,1025.368119,,,,,,,6.5,,17,VERTEX 50,1039,,,,,,,6.7,,
MAF10-N-3380-06,521,12.25,VERTEX 50,1037.419458,,,,,,,6.5,,17,VERTEX 50,1039,,,,,,,6.7,,
MAF10-N-3380-06,522,12.25,VERTEX 50,1055.496467,,,,,,,6,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3380-06,523,12.25,VERTEX 50,1036.41518,,,,,,,6,,16.5,VERTEX 50,1055,,,,,,,6,,
MAF10-N-3380-06,524,12.25,VERTEX 50,1104.706103,,,,,,,6,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3380-06,525,12.25,VERTEX 50,1104.706103,,,,,,,6,,16.6,VERTEX 50,1063,,,,,,,6,,
MAF10-N-3380-06,526,12.25,VERTEX 50,1104.706103,,,,,,,6,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3380-06,527,12.25,VERTEX 50,1104.706103,,,,,,,6,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3380-06,528,12.25,VERTEX 50,1104.706103,,,,,,,6,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3380-06,529,12.25,VERTEX 50,1104.706103,,,,,,,6,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3380-06,530,12.25,VERTEX 50,1104.706103,,,,,,,6,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3380-06,531,12.25,VERTEX 50,1104.706103,,,,,,,6,,17,VERTEX 50,1110,,,,,,,6,,
MAF10-N-3380-06,532,12.25,VERTEX 50,1062.526415,,,,,,,6,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3380-06,533,12.25,VERTEX 50,1077.590589,,,,,,,6,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3380-06,534,12.25,VERTEX 50,1097.676155,,,,,,,6,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3380-06,535,12.25,VERTEX 50,1031.393788,,,,,,,6.5,,17,VERTEX 50,1040,,,,,,,6.5,,
MAF10-N-3380-06,536,12.25,VERTEX 50,1009.299666,,,,,,,6.5,,17,VERTEX 50,1040,,,,,,,6.5,,
MAF10-N-3380-06,537,12.25,VERTEX 50,997.2483271,,,,,,,6.5,,16.6,VERTEX 50,998,,,,,,,6.5,,
MAF10-N-3380-06,538,12.25,VERTEX 50,999.2568836,,,,,,,6.5,,17,VERTEX 50,1040,,,,,,,6.5,,
MAF10-N-3380-06,539,12.25,VERTEX 50,1029.385232,,,,,,,6.5,,17,VERTEX 50,1040,,,,,,,6.5,,
MAF10-N-3380-06,540,12.25,VERTEX 50,1024.363841,,,,,,,6.5,,17,VERTEX 50,1045,,,,,,,6.5,,
MAF10-N-3380-06,541,12.25,VERTEX 50,1039.428015,,,,,,,6.5,,16.7,VERTEX 50,1025,,,,,,,6.5,,
MAF10-N-3380-06,542,12.25,VERTEX 50,1026.372397,,,,,,,6.5,,16.5,VERTEX 50,1020,,,,,,,6.3,,
MAF10-N-3380-06,543,12.25,VERTEX 50,1022.355284,,,,,,,6.5,,17,VERTEX 50,1030,,,,,,,6.7,,
MAF10-N-3380-06,544,12.25,VERTEX 50,997.2483271,,,,,,,6.5,,17,VERTEX 50,1030,,,,,,,6.7,,
MAF10-N-3380-06,545,12.25,VERTEX 50,988.2098226,,,,,,,6.5,,17,VERTEX 50,1030,,,,,,,6.7,,
MAF10-N-3380-06,546,12.25,VERTEX 50,1021.351006,,,,,,,6.5,,17,VERTEX 50,1030,,,,,,,6.7,,
MAF10-N-3380-06,547,12.25,VERTEX 50,1029.385232,,,,,,,6.5,,17,VERTEX 50,1030,,,,,,,6.7,,
MAF10-N-3380-06,548,12.25,VERTEX 50,1083.616259,,,,,,,6,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3380-06,549,12.25,VERTEX 50,1073.573476,,,,,,,6,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3380-06,550,12.25,VERTEX 50,1074.577754,,,,,,,6,,16.5,VERTEX 50,1070,,,,,,,6,,
MAF10-N-3380-06,551,12.25,VERTEX 50,1073.573476,,,,,,,6,,16.5,VERTEX 50,1070,,,,,,,6,,
MAF10-N-3380-06,552,12.25,VERTEX 50,1104.706103,,,,,,,6,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3380-06,553,12.25,VERTEX 50,1104.706103,,,,,,,6,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3380-06,554,12.25,VERTEX 50,1104.706103,,,,,,,6,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3380-06,555,12.25,VERTEX 50,1104.706103,,,,,,,6,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3380-06,556,12.25,VERTEX 50,1104.706103,,,,,,,6,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3380-06,557,12.25,VERTEX 50,1104.706103,,,,,,,6,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3380-06,558,12.25,VERTEX 50,1080.603424,,,,,,,6,,17,VERTEX 50,1110,,,,,,,6,,
MAF10-N-3380-06,559,12.25,VERTEX 50,1075.582033,,,,,,,6,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3380-06,560,12.25,VERTEX 50,1079.599146,,,,,,,6,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3380-06,561,12.25,VERTEX 50,1072.569198,,,,,,,6,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3380-06,562,12.25,VERTEX 50,1083.616259,,,,,,,6,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3380-06,563,12.25,VERTEX 50,1026.372397,,,,,,,6.5,,17,VERTEX 50,1030,,,,,,,6.7,,
MAF10-N-3380-06,564,12.25,VERTEX 50,1018.338171,,,,,,,6.5,,17,VERTEX 50,1030,,,,,,,6.7,,
MAF10-N-3380-06,565,12.25,VERTEX 50,1002.269718,,,,,,,6.5,,17,VERTEX 50,1030,,,,,,,6.7,,
MAF10-N-3380-06,566,12.25,VERTEX 50,1001.26544,,,,,,,6.5,,17,VERTEX 50,1030,,,,,,,6.7,,
MAF10-N-3380-06,567,12.25,VERTEX 50,1013.316779,,,,,,,6.5,,17,VERTEX 50,1030,,,,,,,6.7,,
MAF10-N-3380-06,568,12.25,VERTEX 50,1031.393788,,,,,,,6.5,,17,VERTEX 50,1030,,,,,,,6.7,,
MAF10-N-3380-06,569,12.25,VERTEX 50,1073.573476,,,,,,,6.5,,17,VERTEX 50,1060,,,,,,,6.5,,
MAF10-N-3380-06,570,12.25,VERTEX 50,1040.432293,,,,,,,6.5,,17,VERTEX 50,1060,,,,,,,6.5,,
MAF10-N-3380-06,571,12.25,VERTEX 50,1051.479354,,,,,,,6.5,,17,VERTEX 50,1060,,,,,,,6.5,,
MAF10-N-3380-06,572,12.25,VERTEX 50,1072.569198,,,,,,,6.5,,17.2,VERTEX 50,1080,,,,,,,6.5,,
