MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF7-R1-2810-07,722,12.25,VERTEX 50,1022,,,,,,,6.0,,16.8,VERTEX 70,1080,,,,,,,6.1,,1.5
MAF7-R1-2810-07,723,12.25,VERTEX 50,1028,,,,,,,6.0,,16.2,VERTEX 70,1028,,,,,,,6,,1.5
MAF7-R1-2810-07,739,12.25,VERTEX 50,1061,,,,,,,6.0,,16.6,VERTEX 70,1082,,,,,,,6,,2
MAF7-R1-2810-07,740,12.25,VERTEX 50,1042,,,,,,,6.0,,17,VERTEX 70,1100,,,,,,,6,,2
MAF7-R1-2810-07,741,12.25,VERTEX 50,1048,,,,,,,6.0,,18,VERTEX 70,1200,,,,,,,6,,3
MAF7-R1-2810-07,743,12.25,VERTEX 50,1044,,,,,,,6.0,,16.3,VERTEX 70,1051,,,,,,,6,,2
MAF7-R1-2810-07,744,12.25,VERTEX 50,1009,,,,,,,6.0,,16.8,VERTEX 70,1080,,,,,,,6.2,,1
MAF7-R1-2810-07,745,12.25,VERTEX 50,699,,,,,,,6.5,,13.5,VERTEX 70,699,,,,,,,6.5,,1.5
MAF7-R1-2810-07,761,12.25,VERTEX 50,1060,,,,,,,6.0,,16,VERTEX 70,1020,,,,,,,6,,2
MAF7-R1-2810-07,762,12.25,VERTEX 50,1083,,,,,,,6.0,,17,VERTEX 70,1100,,,,,,,6,,4
MAF7-R1-2810-07,763,12.25,VERTEX 50,1061,,,,,,,6.0,,17.5,VERTEX 70,1150,,,,,,,6,,3
MAF7-R1-2810-07,764,12.25,VERTEX 50,1031,,,,,,,6.0,,16.6,VERTEX 70,1070,,,,,,,6,,1.5
MAF7-R1-2810-07,765,12.25,VERTEX 50,1032,,,,,,,6.0,,16.5,VERTEX 70,1071,,,,,,,6,,2
MAF7-R1-2810-07,766,12.25,VERTEX 50,1047,,,,,,,6.0,,16.6,VERTEX 70,1047,,,,,,,6.1,,1.5
MAF7-R1-2810-07,767,12.25,VERTEX 50,1065,,,,,,,6.0,,16.6,VERTEX 70,1065,,,,,,,6,,1
MAF7-R1-2810-07,781,12.25,VERTEX 50,1081,,,,,,,6.0,,16.5,VERTEX 70,1072,,,,,,,6,,2
MAF7-R1-2810-07,782,12.25,VERTEX 50,1086,,,,,,,6.0,,17,VERTEX 70,1100,,,,,,,6,,3
MAF7-R1-2810-07,783,12.25,VERTEX 50,1038,,,,,,,6.0,,17,VERTEX 70,1100,,,,,,,6,,4
MAF7-R1-2810-07,784,12.25,VERTEX 50,1016,,,,,,,6.0,,16.5,VERTEX 70,1060,,,,,,,6.1,,1
MAF7-R1-2810-07,785,12.25,VERTEX 50,1032,,,,,,,6.0,,16.6,VERTEX 70,1082,,,,,,,6,,2
MAF7-R1-2810-07,786,12.25,VERTEX 50,1028,,,,,,,6.0,,16.6,VERTEX 70,1065,,,,,,,6,,1.5
MAF7-R1-2810-07,787,12.25,VERTEX 50,680,,,,,,,6.5,,13.3,VERTEX 70,680,,,,,,,6.5,,2
MAF7-R1-2810-07,800,12.25,VERTEX 50,1054,,,,,,,6.0,,16.6,VERTEX 70,1082,,,,,,,6,,2
MAF7-R1-2810-07,801,12.25,VERTEX 50,1092,,,,,,,6.0,,18,VERTEX 70,1200,,,,,,,6,,2
MAF7-R1-2810-07,802,12.25,VERTEX 50,1074,,,,,,,6.0,,17.5,VERTEX 70,1150,,,,,,,6,,3
MAF7-R1-2810-07,803,12.25,VERTEX 50,1040,,,,,,,6.0,,16.5,VERTEX 70,1060,,,,,,,6,,1
MAF7-R1-2810-07,804,12.25,VERTEX 50,1036,,,,,,,6.0,,16.6,VERTEX 70,1082,,,,,,,6,,2
MAF7-R1-2810-07,805,12.25,VERTEX 50,1019,,,,,,,6.0,,16.3,VERTEX 70,1036,,,,,,,6,,2
MAF7-R1-2810-07,806,12.25,VERTEX 50,662,,,,,,,6.5,,13.1,VERTEX 70,662,,,,,,,6.5,,2
MAF7-R1-2810-07,818,12.25,VERTEX 50,1091,,,,,,,6.0,,17,VERTEX 70,1123,,,,,,,6,,2
MAF7-R1-2810-07,819,12.25,VERTEX 50,1074,,,,,,,6.0,,17,VERTEX 70,1100,,,,,,,6,,3
MAF7-R1-2810-07,820,12.25,VERTEX 50,1045,,,,,,,6.0,,17,VERTEX 70,1100,,,,,,,6,,4
MAF7-R1-2810-07,821,12.25,VERTEX 50,1027,,,,,,,6.0,,16.5,VERTEX 70,1057,,,,,,,6.1,,1
MAF7-R1-2810-07,822,12.25,VERTEX 50,1025,,,,,,,6.0,,16.5,VERTEX 70,1072,,,,,,,6,,2
MAF7-R1-2810-07,823,12.25,VERTEX 50,999,,,,,,,6.0,,16.8,VERTEX 70,1080,,,,,,,6,,1.5
MAF7-R1-2810-07,835,12.25,VERTEX 50,1083,,,,,,,6.0,,17,VERTEX 70,1122,,,,,,,6,,2
MAF7-R1-2810-07,836,12.25,VERTEX 50,1130,,,,,,,6.0,,17,VERTEX 70,1122,,,,,,,6,,2
MAF7-R1-2810-07,837,12.25,VERTEX 50,1062,,,,,,,6.0,,17,VERTEX 70,1100,,,,,,,6,,5
MAF7-R1-2810-07,838,12.25,VERTEX 50,1027,,,,,,,6.0,,16.5,VERTEX 70,1057,,,,,,,6,,0.5
MAF7-R1-2810-07,839,12.25,VERTEX 50,1028,,,,,,,6.0,,16.5,VERTEX 70,1071,,,,,,,6,,1
MAF7-R1-2810-07,840,12.25,VERTEX 50,1036,,,,,,,6.0,,16.4,VERTEX 70,1045,,,,,,,6,,1.5
MAF7-R1-2810-07,841,12.25,VERTEX 50,652,,,,,,,6.5,,13.5,VERTEX 70,719,,,,,,,6.5,,2
MAF7-R1-2810-07,853,12.25,VERTEX 50,1110,,,,,,,6.0,,17,VERTEX 70,1122,,,,,,,6,,2
MAF7-R1-2810-07,854,12.25,VERTEX 50,1080,,,,,,,6.0,,16,VERTEX 70,1020,,,,,,,6,,2
MAF7-R1-2810-07,856,12.25,VERTEX 50,1036,,,,,,,6.0,,16.6,VERTEX 70,1064,,,,,,,6,,0.5
MAF7-R1-2810-07,857,12.25,VERTEX 50,1043,,,,,,,6.0,,16.5,VERTEX 70,1071,,,,,,,6,,2
MAF7-R1-2810-07,858,12.25,VERTEX 50,1028,,,,,,,6.0,,16.8,VERTEX 70,1080,,,,,,,6,,1
MAF7-R1-2810-07,870,12.25,VERTEX 50,1118,,,,,,,6.0,,17.1,VERTEX 70,1133,,,,,,,6,,1.5
MAF7-R1-2810-07,871,12.25,VERTEX 50,1104,,,,,,,6.0,,17.2,VERTEX 70,1143,,,,,,,6,,1.5
MAF7-R1-2810-07,873,12.25,VERTEX 50,1038,,,,,,,6.0,,16.6,VERTEX 70,1064,,,,,,,6,,1
MAF7-R1-2810-07,874,12.25,VERTEX 50,1037,,,,,,,6.0,,16.1,VERTEX 70,1031,,,,,,,6,,2
MAF7-R1-2810-07,875,12.25,VERTEX 50,1045,,,,,,,6.0,,16.4,VERTEX 70,1045,,,,,,,6,,0.8
MAF7-R1-2810-07,876,12.25,VERTEX 50,656,,,,,,,6.5,,13.5,VERTEX 70,720,,,,,,,6.5,,1.5
MAF7-R1-2810-07,877,12.25,VERTEX 50,1148,,,,,,,6.0,,17.5,VERTEX 70,1173,,,,,,,6,,2
MAF7-R1-2810-07,878,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 70,1122,,,,,,,6,,1.5
MAF7-R1-2810-07,879,12.25,VERTEX 50,1096,,,,,,,6.0,,16.5,VERTEX 70,1072,,,,,,,6,,1.5
MAF7-R1-2810-07,881,12.25,VERTEX 50,1040,,,,,,,6.0,,16.6,VERTEX 70,1064,,,,,,,6,,1
MAF7-R1-2810-07,882,12.25,VERTEX 50,1061,,,,,,,6.0,,16.7,VERTEX 70,1092,,,,,,,6,,2
MAF7-R1-2810-07,504,,,,,,,,,,,,16.2,VERTEX 70,1028,,,,,,,6,,1.5
MAF7-R1-2810-07,403,,,,,,,,,,,,15,VERTEX 70,873,,,,,,,6.5,,2
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
