MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3275-06,334,10.625,BLENDEX 930,458,,,,2.6,,,5.0,,15.6,BLENDEX 930,458,,,,2.64,,,5,,
MAF10-N-3275-11,101,7.875,BLENDEX 930,110,,,,6.5,,,5.0,,15,BLENDEX 930,110,,,,6.5,,,5,,
MAF10-N-3275-11,102,7.875,BLENDEX 930,110,,,,6.5,,,5.0,,15,BLENDEX 930,110,,,,6.5,,,5,,
MAF10-N-3275-11,103,7.875,BLENDEX 930,110,,,,6.5,,,5.0,,15,BLENDEX 930,110,,,,6.5,,,5,,
MAF10-N-3275-11,104,7.875,BLENDEX 930,110,,,,6.5,,,5.0,,15,BLENDEX 930,110,,,,6.5,,,5,,
MAF10-N-3275-11,105,7.875,BLENDEX 930,110,,,,6.5,,,5.0,,15,BLENDEX 930,110,,,,6.5,,,5,,
MAF10-N-3275-11,106,7.875,BLENDEX 930,110,,,,6.5,,,5.0,,15,BLENDEX 930,110,,,,6.5,,,5,,
MAF10-N-3275-11,107,7.875,BLENDEX 930,110,,,,6.5,,,5.0,,15,BLENDEX 930,110,,,,6.5,,,5,,
MAF10-N-3275-11,108,7.875,BLENDEX 930,110,,,,6.5,,,5.0,,15,BLENDEX 930,110,,,,6.5,,,5,,
MAF10-N-3275-11,109,7.875,BLENDEX 930,110,,,,6.5,,,5.0,,15,BLENDEX 930,110,,,,6.5,,,5,,
MAF10-N-3275-11,110,7.875,BLENDEX 930,110,,,,6.5,,,5.0,,15,BLENDEX 930,110,,,,6.5,,,5,,
MAF10-N-3275-11,111,7.875,BLENDEX 930,110,,,,6.5,,,5.0,,15,BLENDEX 930,110,,,,6.5,,,5,,
MAF10-N-3275-11,112,7.875,BLENDEX 930,110,,,,6.5,,,5.0,,15,BLENDEX 930,110,,,,6.5,,,5,,
MAF10-N-3275-11,113,7.875,BLENDEX 930,110,,,,6.5,,,5.0,,15,BLENDEX 930,110,,,,6.5,,,5,,
MAF10-N-3275-11,114,7.875,BLENDEX 930,110,,,,6.5,,,5.0,,15,BLENDEX 930,110,,,,6.5,,,5,,
MAF10-N-3275-11,115,7.875,BLENDEX 930,110,,,,6.5,,,5.0,,15,BLENDEX 930,110,,,,6.5,,,5,,
MAF10-N-3275-11,116,7.875,BLENDEX 930,110,,,,6.5,,,5.0,,15,BLENDEX 930,110,,,,6.5,,,5,,
MAF10-N-3275-11,117,7.875,BLENDEX 930,110,,,,6.5,,,5.0,,15,BLENDEX 930,110,,,,6.5,,,5,,
MAF10-N-3275-11,118,7.875,BLENDEX 930,110,,,,6.5,,,5.0,,15,BLENDEX 930,110,,,,6.5,,,5,,
MAF10-N-3275-11,119,7.875,BLENDEX 930,110,,,,6.5,,,5.0,,15,BLENDEX 930,110,,,,6.5,,,5,,
MAF10-N-3275-11,120,7.875,BLENDEX 930,110,,,,6.5,,,5.0,,15,BLENDEX 930,110,,,,6.5,,,5,,
MAF10-N-3275-11,121,7.875,BLENDEX 930,110,,,,6.5,,,5.0,,15,BLENDEX 930,110,,,,6.5,,,5,,
MAF10-N-3275-11,122,7.875,BLENDEX 930,110,,,,6.5,,,5.0,,15,BLENDEX 930,110,,,,6.5,,,5,,
MAF10-N-3275-11,123,7.875,BLENDEX 930,110,,,,6.5,,,5.0,,15,BLENDEX 930,110,,,,6.5,,,5,,
MAF10-N-3275-11,124,7.875,BLENDEX 930,110,,,,6.5,,,5.0,,15,BLENDEX 930,110,,,,6.5,,,5,,
MAF10-N-3275-11,125,7.875,BLENDEX 930,110,,,,6.5,,,5.0,,15,BLENDEX 930,110,,,,6.5,,,5,,
MAF10-N-3275-11,126,7.875,BLENDEX 930,110,,,,6.5,,,5.0,,15,BLENDEX 930,110,,,,6.5,,,5,,
MAF10-N-3275-11,127,7.875,BLENDEX 930,110,,,,6.5,,,5.0,,15,BLENDEX 930,110,,,,6.5,,,5,,
MAF10-N-3275-11,128,7.875,BLENDEX 930,110,,,,6.5,,,5.0,,15,BLENDEX 930,110,,,,6.5,,,5,,
MAF10-N-3275-11,129,7.875,BLENDEX 930,110,,,,6.5,,,5.0,,15,BLENDEX 930,110,,,,6.5,,,5,,
MAF10-N-3275-11,130,7.875,BLENDEX 930,110,,,,6.5,,,5.0,,15,BLENDEX 930,110,,,,6.5,,,5,,
MAF10-N-3275-11,131,7.875,BLENDEX 930,110,,,,6.5,,,5.0,,15,BLENDEX 930,110,,,,6.5,,,5,,
MAF10-N-3275-11,201,10.625,BLENDEX 930,286,,,,4.4,,,5.0,,14.4,BLENDEX 930,290,,,,4.431,,,5,,
MAF10-N-3275-11,202,10.625,BLENDEX 930,286,,,,5.2,,,5.0,,15.2,BLENDEX 930,290,,,,5.241,,,5,,
MAF10-N-3275-11,203,10.625,BLENDEX 930,286,,,,4.7,,,5.0,,14.7,BLENDEX 930,290,,,,4.652,,,5,,
MAF10-N-3275-11,204,10.625,BLENDEX 930,286,,,,4.5,,,5.0,,14.5,BLENDEX 930,290,,,,4.524,,,5,,
MAF10-N-3275-11,205,10.625,BLENDEX 930,286,,,,4.6,,,5.0,,14.6,BLENDEX 930,290,,,,4.629,,,5,,
MAF10-N-3275-11,206,10.625,BLENDEX 930,286,,,,4.7,,,5.0,,14.7,BLENDEX 930,290,,,,4.741,,,5,,
MAF10-N-3275-11,207,10.625,BLENDEX 930,286,,,,4.8,,,5.0,,14.8,BLENDEX 930,290,,,,4.838,,,5,,
MAF10-N-3275-11,208,10.625,BLENDEX 930,286,,,,4.7,,,5.0,,14.7,BLENDEX 930,290,,,,4.728,,,5,,
MAF10-N-3275-11,209,10.625,BLENDEX 930,286,,,,4.8,,,5.0,,14.8,BLENDEX 930,290,,,,4.821,,,5,,
MAF10-N-3275-11,210,10.625,BLENDEX 930,286,,,,5.0,,,5.0,,15,BLENDEX 930,290,,,,4.977,,,5,,
MAF10-N-3275-11,211,10.625,BLENDEX 930,286,,,,4.8,,,5.0,,14.8,BLENDEX 930,290,,,,4.798,,,5,,
MAF10-N-3275-11,212,10.625,BLENDEX 930,286,,,,5.1,,,5.0,,15.1,BLENDEX 930,290,,,,5.063,,,5,,
MAF10-N-3275-11,213,10.625,BLENDEX 930,286,,,,5.1,,,5.0,,15.1,BLENDEX 930,290,,,,5.071,,,5,,
MAF10-N-3275-11,214,10.625,BLENDEX 930,286,,,,5.2,,,5.0,,15.2,BLENDEX 930,290,,,,5.196,,,5,,
MAF10-N-3275-11,215,10.625,BLENDEX 930,286,,,,5.4,,,5.0,,15.4,BLENDEX 930,290,,,,5.441,,,5,,
MAF10-N-3275-11,216,10.625,BLENDEX 930,286,,,,5.1,,,5.0,,15.1,BLENDEX 930,290,,,,5.072,,,5,,
MAF10-N-3275-11,217,10.625,BLENDEX 930,286,,,,5.6,,,5.0,,15.6,BLENDEX 930,290,,,,5.567,,,5,,
MAF10-N-3275-11,218,10.625,BLENDEX 930,286,,,,5.7,,,5.0,,15.7,BLENDEX 930,290,,,,5.683,,,5,,
MAF10-N-3275-11,219,10.625,BLENDEX 930,286,,,,5.6,,,5.0,,15.6,BLENDEX 930,290,,,,5.619,,,5,,
MAF10-N-3275-11,220,10.625,BLENDEX 930,286,,,,5.6,,,5.0,,15.6,BLENDEX 930,290,,,,5.647,,,5,,
MAF10-N-3275-11,221,10.625,BLENDEX 930,286,,,,5.9,,,5.0,,15.9,BLENDEX 930,290,,,,5.885,,,5,,
MAF10-N-3275-11,301,10.625,BLENDEX 930,343,,,,4.6,,,5.0,,15.6,BLENDEX 930,345,,,,4.619,,,5,,
MAF10-N-3275-11,302,10.625,BLENDEX 930,343,,,,4.5,,,5.0,,15.5,BLENDEX 930,345,,,,4.517,,,5,,
MAF10-N-3275-11,303,10.625,BLENDEX 930,343,,,,4.6,,,5.0,,15.6,BLENDEX 930,345,,,,4.576,,,5,,
MAF10-N-3275-11,304,10.625,BLENDEX 930,343,,,,4.7,,,5.0,,15.7,BLENDEX 930,345,,,,4.677,,,5,,
MAF10-N-3275-11,305,10.625,BLENDEX 930,343,,,,4.6,,,5.0,,15.6,BLENDEX 930,345,,,,4.608,,,5,,
MAF10-N-3275-11,306,10.625,BLENDEX 930,343,,,,4.8,,,5.0,,15.8,BLENDEX 930,345,,,,4.803,,,5,,
MAF10-N-3275-11,307,10.625,BLENDEX 930,343,,,,4.9,,,5.0,,15.9,BLENDEX 930,345,,,,4.859,,,5,,
MAF10-N-3275-11,308,10.625,BLENDEX 930,343,,,,4.8,,,5.0,,15.8,BLENDEX 930,345,,,,4.758,,,5,,
MAF10-N-3275-11,309,10.625,BLENDEX 930,343,,,,4.9,,,5.0,,15.9,BLENDEX 930,345,,,,4.861,,,5,,
MAF10-N-3275-11,310,10.625,BLENDEX 930,343,,,,4.9,,,5.0,,16,BLENDEX 930,345,,,,4.914,,,5,,
MAF10-N-3275-11,311,10.625,BLENDEX 930,343,,,,4.9,,,5.0,,16,BLENDEX 930,345,,,,4.909,,,5,,
MAF10-N-3275-11,312,10.625,BLENDEX 930,343,,,,5.2,,,5.0,,16.2,BLENDEX 930,345,,,,5.156,,,5,,
MAF10-N-3275-11,313,10.625,BLENDEX 930,343,,,,5.2,,,5.0,,16.2,BLENDEX 930,345,,,,5.196,,,5,,
MAF10-N-3275-11,314,10.625,BLENDEX 930,343,,,,5.2,,,5.0,,16.2,BLENDEX 930,345,,,,5.205,,,5,,
MAF10-N-3275-11,315,10.625,BLENDEX 930,343,,,,5.4,,,5.0,,16.5,BLENDEX 930,345,,,,5.401,,,5,,
MAF10-N-3275-11,316,10.625,BLENDEX 930,343,,,,5.6,,,5.0,,16.5,BLENDEX 930,345,,,,5.598,,,5,,
MAF10-N-3275-11,317,10.625,BLENDEX 930,343,,,,5.5,,,5.0,,16.5,BLENDEX 930,345,,,,5.498,,,5,,
MAF10-N-3275-11,318,10.625,BLENDEX 930,343,,,,5.8,,,5.0,,16.8,BLENDEX 930,345,,,,5.768,,,5,,
MAF10-N-3275-11,319,10.625,BLENDEX 930,343,,,,5.8,,,5.0,,16.8,BLENDEX 930,345,,,,5.816,,,5,,
MAF10-N-3275-11,401,10.625,VERTEX 50,736,,,,1.0,,,6.0,,16.6,VERTEX 50,720,,,,1,,,6,,
MAF10-N-3275-11,402,10.625,VERTEX 50,734,,,,1.0,,,6.0,,16.7,VERTEX 50,730,,,,1,,,6,,
MAF10-N-3275-11,403,10.625,VERTEX 50,727,,,,1.0,,,6.0,,16.4,VERTEX 50,700,,,,1,,,6,,
MAF10-N-3275-11,404,10.625,VERTEX 50,730,,,,1.0,,,6.0,,16.7,VERTEX 50,730,,,,1,,,6,,
MAF10-N-3275-11,405,10.625,VERTEX 50,740,,,,1.0,,,6.0,,16.5,VERTEX 50,710,,,,1,,,6,,
MAF10-N-3275-11,406,10.625,VERTEX 50,731,,,,1.0,,,6.0,,16.7,VERTEX 50,730,,,,1,,,6,,
MAF10-N-3275-11,407,10.625,VERTEX 50,719,,,,1.0,,,6.0,,16.5,VERTEX 50,710,,,,1,,,6,,
MAF10-N-3275-11,408,10.625,VERTEX 50,737,,,,1.0,,,6.0,,16.8,VERTEX 50,740,,,,1,,,6,,
MAF10-N-3275-11,409,10.625,VERTEX 50,749,,,,1.0,,,6.0,,16.8,VERTEX 50,740,,,,1,,,6,,
MAF10-N-3275-11,410,10.625,VERTEX 50,760,,,,1.0,,,6.0,,17,VERTEX 50,760,,,,1,,,6,,
MAF10-N-3275-11,411,10.625,VERTEX 50,775,,,,1.0,,,6.0,,17,VERTEX 50,760,,,,1,,,6,,
MAF10-N-3275-11,412,10.625,VERTEX 50,781,,,,1.0,,,6.0,,17,VERTEX 50,760,,,,1,,,6,,
MAF10-N-3275-11,413,10.625,VERTEX 50,773,,,,1.0,,,6.0,,17.2,VERTEX 50,770,,,,1,,,6,,
MAF10-N-3275-11,414,10.625,VERTEX 50,807,,,,1.0,,,6.0,,17.6,VERTEX 50,800,,,,1,,,6,,
MAF10-N-3275-11,415,10.625,VERTEX 50,804,,,,1.0,,,6.0,,17.4,VERTEX 50,780,,,,1,,,6,,
MAF10-N-3275-11,416,10.625,VERTEX 50,810,,,,1.0,,,6.0,,17.7,VERTEX 50,810,,,,1,,,6,,
MAF10-N-3275-11,417,10.625,VERTEX 50,756,,,,1.0,,,6.0,,17,VERTEX 50,740,,,,1,,,6,,
MAF10-N-3275-11,501,12.25,VERTEX 50,972,,,,1.0,,,6.0,,16.5,VERTEX 50,950,,,,1,,,6,,
MAF10-N-3275-11,502,12.25,VERTEX 50,960,,,,1.0,,,6.0,,16.6,VERTEX 50,960,,,,1,,,6,,
MAF10-N-3275-11,503,12.25,VERTEX 50,969,,,,1.0,,,6.0,,16.6,VERTEX 50,960,,,,1,,,6,,
MAF10-N-3275-11,504,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1000,,,,1,,,6,,
MAF10-N-3275-11,505,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1000,,,,1,,,6,,
MAF10-N-3275-11,506,12.25,VERTEX 50,1035,,,,1.0,,,6.0,,17.1,VERTEX 50,1010,,,,1,,,6,,
MAF10-N-3275-11,507,12.25,VERTEX 50,1033,,,,1.0,,,6.0,,17,VERTEX 50,1000,,,,1,,,6,,
MAF10-N-3275-11,508,12.25,VERTEX 50,1048,,,,1.0,,,6.0,,16.4,VERTEX 50,990,,,,1,,,6,,
MAF10-N-3275-11,509,12.25,VERTEX 50,1065,,,,1.0,,,6.0,,17.5,VERTEX 50,1050,,,,1,,,6,,
MAF10-N-3275-11,601,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1000,,,,1,,,6,,
MAF10-N-3275-11,602,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,16.8,VERTEX 50,980,,,,1,,,6,,
MAF10-N-3275-11,603,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1000,,,,1,,,6,,
MAF10-N-3275-11,604,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,16.8,VERTEX 50,980,,,,1,,,6,,
MAF10-N-3275-11,605,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1000,,,,1,,,6,,
MAF10-N-3275-11,606,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1000,,,,1,,,6,,
MAF10-N-3275-11,607,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,16.5,VERTEX 50,950,,,,1,,,6,,
MAF10-N-3275-11,608,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1005,,,,1,,,6,,
MAF10-N-3275-11,609,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1000,,,,1,,,6,,
MAF10-N-3275-11,701,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,15.5,VERTEX 50,855,,,,1,,,6,,
MAF10-N-3275-11,702,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1005,,,,1,,,6,,
MAF10-N-3275-11,703,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1005,,,,1,,,6,,
MAF10-N-3275-11,704,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1005,,,,1,,,6,,
MAF10-N-3275-11,705,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1005,,,,1,,,6,,
MAF10-N-3275-11,706,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1005,,,,1,,,6,,
MAF10-N-3275-11,707,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1005,,,,1,,,6,,
MAF10-N-3275-11,708,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1005,,,,1,,,6,,
MAF10-N-3275-11,709,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17,VERTEX 50,1005,,,,1,,,6,,
MAF10-N-3275-60,101,7.875,BLENDEX 930,94,,,,0.0,,,4.5,,7.5,BLENDEX 930,95,,,,0,,,4.506,,
MAF10-N-3275-60,102,7.875,BLENDEX 930,101,,,,0.0,,,4.8,,8,BLENDEX 930,101,,,,0,,,4.806,,
MAF10-N-3275-60,103,7.875,BLENDEX 930,107,,,,0.0,,,5.1,,8.5,BLENDEX 930,107,,,,0,,,5.112,,
MAF10-N-3275-60,104,7.875,BLENDEX 930,113,,,,0.0,,,5.4,,,,,,,,,,,,,
MAF10-N-3275-60,105,7.875,BLENDEX 930,94,,,,0.0,,,6.5,,9.5,BLENDEX 930,95,,,,0,,,6.52,,
MAF10-N-3275-60,106,7.875,BLENDEX 930,126,,,,0.0,,,6.0,,10,BLENDEX 930,126,,,,0,,,6.012,,
MAF10-N-3275-60,107,7.875,BLENDEX 930,132,,,,0.0,,,6.3,,10.5,BLENDEX 930,132,,,,0,,,6.312,,
MAF10-N-3275-60,108,7.875,BLENDEX 930,139,,,,0.0,,,6.6,,11,BLENDEX 930,140,,,,0,,,6.618,,
MAF10-N-3275-60,109,7.875,BLENDEX 930,173,,BLENDEX 930,47.16288281,0.0,,,4.5,,11.5,BLENDEX 930,173,,,,0.03,,,4.5,,
MAF10-N-3275-60,110,7.875,BLENDEX 930,157,,BLENDEX 930,47.16288281,1.0,,,4.5,,12,BLENDEX 930,157,,,,1.03,,,4.5,,
MAF10-N-3275-60,111,7.875,BLENDEX 930,157,,BLENDEX 930,47.16288281,1.5,,,4.5,,12.5,BLENDEX 930,157,,,,1.53,,,4.5,,
MAF10-N-3275-60,112,7.875,BLENDEX 930,173,,BLENDEX 930,47.16288281,1.5,,,4.5,,13,BLENDEX 930,173,,,,1.53,,,4.5,,
MAF10-N-3275-60,113,7.875,BLENDEX 930,173,,BLENDEX 930,47.16288281,2.0,,,4.5,,13.5,BLENDEX 930,173,,,,2.04,,,4.5,,
MAF10-N-3275-60,114,7.875,BLENDEX 930,173,,BLENDEX 930,47.16288281,2.5,,,4.5,,14,BLENDEX 930,173,,,,2.54,,,4.5,,
MAF10-N-3275-60,115,7.875,BLENDEX 930,173,,BLENDEX 930,47.16288281,3.0,,,4.5,,14.5,BLENDEX 930,173,,,,2.97,,,4.5,,
MAF10-N-3275-60,116,7.875,BLENDEX 930,173,,BLENDEX 930,47.16288281,3.4,,,4.5,,15,BLENDEX 930,173,,,,3.37,,,4.5,,
MAF10-N-3275-60,201,7.875,BLENDEX 930,96,,,,0.0,,,4.6,,7.7,BLENDEX 930,96,,,,0,,,4.56,,
MAF10-N-3275-60,202,7.875,BLENDEX 930,103.1295038,,,,0,,,4.92,,8.8,BLENDEX 930,110,,,,0,,,5.2,,
MAF10-N-3275-60,203,7.875,BLENDEX 930,110.675565,,,,0,,,5.28,,8.8,BLENDEX 930,115,,,,0,,,5.28,,
MAF10-N-3275-60,204,7.875,BLENDEX 930,118.2216263,,,,0,,,5.64,,9.5,BLENDEX 930,120,,,,0,,,5.5,,
MAF10-N-3275-60,205,7.875,BLENDEX 930,125.7676875,,,,0,,,6,,10,BLENDEX 930,125,,,,0,,,6,,
MAF10-N-3275-60,206,7.875,BLENDEX 930,133.3137488,,,,0,,,6.36,,10.5,BLENDEX 930,133,,,,0,,,6.2,,
MAF10-N-3275-60,207,7.875,BLENDEX 930,140.85981,,,,0,,,6.72,,11.2,BLENDEX 930,141,,,,0,,,6.72,,
MAF10-N-3275-60,208,7.875,BLENDEX 930,148.4058713,,,,0,,,7.08,,11.8,BLENDEX 930,148,,,,0,,,7.08,,
MAF10-N-3275-60,209,7.875,BLENDEX 930,188.6515313,,BLENDEX 930,62.88384375,0.41,,,4,,11.4,BLENDEX 930,189,,,,0.41,,,3.2,,
MAF10-N-3275-60,210,7.875,BLENDEX 930,188.6515313,,BLENDEX 930,62.88384375,1.01,,,4,,13,BLENDEX 930,189,,,,1.01,,,4,,
MAF10-N-3275-60,211,7.875,BLENDEX 930,188.6515313,,BLENDEX 930,62.88384375,1.61,,,4,,13.6,BLENDEX 930,189,,,,1.61,,,4,,
MAF10-N-3275-60,212,7.875,BLENDEX 930,188.6515313,,BLENDEX 930,62.88384375,2.21,,,4,,14.2,BLENDEX 930,189,,,,2.21,,,4,,
MAF10-N-3275-60,213,7.875,BLENDEX 930,188.6515313,,BLENDEX 930,62.88384375,2.7,,,4,,14.7,BLENDEX 930,189,,,,2.7,,,4,,
MAF10-N-3275-60,301,10.625,BLENDEX 930,198.9507609,,,,0,,,5.214,,8.7,BLENDEX 930,200,,,,0,,,5.214,,
MAF10-N-3275-60,302,10.625,BLENDEX 930,214.9767141,,,,0,,,5.634,,9.5,BLENDEX 930,215,,,,0,,,5.634,,
MAF10-N-3275-60,303,10.625,BLENDEX 930,231.0026672,,,,0,,,6.054,,10,BLENDEX 930,230,,,,0,,,6.054,,
MAF10-N-3275-60,304,10.625,BLENDEX 930,247.0286203,,,,0,,,6.474,,11,BLENDEX 930,250,,,,0,,,6.474,,
MAF10-N-3275-60,305,10.625,BLENDEX 930,263.0545734,,,,0,,,6.894,,11.5,BLENDEX 930,263,,,,0,,,6.894,,
MAF10-N-3275-60,306,10.625,BLENDEX 930,279.0805266,,,,0,,,7.314,,12.2,BLENDEX 930,280,,,,0,,,7.314,,
MAF10-N-3275-60,307,10.625,BLENDEX 930,295.3354219,,,,0,,,7.74,,12.9,BLENDEX 930,295,,,,0,,,7.74,,
MAF10-N-3275-60,308,10.625,BLENDEX 930,457.884375,,,,0.6,,,5,,13.6,BLENDEX 930,458,,,,0.6,,,5,,
MAF10-N-3275-60,309,10.625,BLENDEX 930,457.884375,,,,1.3,,,5,,14.3,BLENDEX 930,458,,,,1.3,,,5,,
MAF10-N-3275-60,310,10.625,BLENDEX 930,457.884375,,,,1.99,,,5,,15,BLENDEX 930,458,,,,1.99,,,5,,
MAF10-N-3275-60,311,10.625,BLENDEX 930,457.884375,,,,2.69,,,5,,15,BLENDEX 930,458,,,,2.69,,,4.5,,
MAF10-N-3275-60,312,10.625,BLENDEX 930,457.884375,,,,2.19,,,5,,15,BLENDEX 930,458,,,,2.19,,,5,,
MAF10-N-3275-60,401,10.625,VERTEX 50,293.1375769,,,,0,,,5.82,,9.7,VERTEX 50,290,,,,0,,,5.82,,
MAF10-N-3275-60,402,10.625,VERTEX 50,314.291835,,,,0,,,6.24,,10.4,VERTEX 50,310,,,,0,,,6.24,,
MAF10-N-3275-60,403,10.625,VERTEX 50,335.4460931,,,,0,,,6.66,,11,VERTEX 50,330,,,,0,,,6.66,,
MAF10-N-3275-60,404,10.625,VERTEX 50,356.6003513,,,,0,,,7.08,,11.8,VERTEX 50,350,,,,0,,,7.08,,
MAF10-N-3275-60,405,10.625,VERTEX 50,453.3055313,,,,1,,,5.5,,12.5,VERTEX 50,450,,,,1,,,5.5,,
MAF10-N-3275-60,406,10.625,VERTEX 50,506.1911766,,,,1,,,5.5,,13,VERTEX 50,500,,,,1,,,5.5,,
MAF10-N-3275-60,407,10.625,VERTEX 50,558.3213127,,,,1,,,5.5,,13.9,VERTEX 50,555,,,,1,,,5.5,,
MAF10-N-3275-60,408,10.625,VERTEX 50,610.4514488,,,,1,,,5.5,,14.5,VERTEX 50,600,,,,1,,,5.5,,
MAF10-N-3275-60,409,10.625,VERTEX 50,663.3370941,,,,1,,,5.5,,15,VERTEX 50,630,,,,1,,,5.5,,
MAF10-N-3275-60,410,10.625,VERTEX 50,715.4672302,,,,1,,,5.5,,16,VERTEX 50,710,,,,1,,,5.5,,
MAF10-N-3275-60,411,10.625,VERTEX 50,769.8638939,,,,1,,,5.5,,16.7,VERTEX 50,770,,,,1,,,5.5,,
MAF10-N-3275-60,501,12.25,VERTEX 50,381.6257445,,,,0,,,5.7,,9.5,VERTEX 50,380,,,,0,,,5.7,,
MAF10-N-3275-60,502,12.25,VERTEX 50,404.9250005,,,,0,,,6.048,,10,VERTEX 50,400,,,,0,,,6.048,,
MAF10-N-3275-60,503,12.25,VERTEX 50,433.0447922,,,,0,,,6.468,,10.8,VERTEX 50,430,,,,0,,,6.468,,
MAF10-N-3275-60,504,12.25,VERTEX 50,460.7628726,,,,0,,,6.882,,11.5,VERTEX 50,460,,,,0,,,6.882,,
MAF10-N-3275-60,505,12.25,VERTEX 50,568.4215037,,,,1,,,5.5,,12,VERTEX 50,560,,,,1,,,5.5,,
MAF10-N-3275-60,506,12.25,VERTEX 50,638.7209829,,,,1,,,5.5,,12.8,VERTEX 50,640,,,,1,,,5.5,,
MAF10-N-3275-60,507,12.25,VERTEX 50,708.0161839,,,,1,,,5.5,,13.6,VERTEX 50,700,,,,1,,,5.5,,
MAF10-N-3275-60,508,12.25,VERTEX 50,777.3113849,,,,1,,,5.5,,14,VERTEX 50,760,,,,1,,,5.5,,
MAF10-N-3275-60,509,12.25,VERTEX 50,847.6108641,,,,1,,,5.5,,14.9,VERTEX 50,850,,,,1,,,5.5,,
