MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-08-10-12-13-22,637,7.875,VERTEX 50,91,,,,0.0,,,3.5,,5.7,VERTEX 50,90,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,638,7.875,VERTEX 50,75,,,,0.0,,,3.5,,5.3,VERTEX 50,75,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,639,7.875,VERTEX 50,62,,,,0.0,,,3.5,,5,VERTEX 50,60,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,640,7.875,VERTEX 50,62.25500531,,,,0,,,3.5,,5,VERTEX 50,60,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,641,7.875,VERTEX 50,62.25500531,,,,0,,,3.5,,5,VERTEX 50,60,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,642,7.875,VERTEX 50,66.405339,,,,0,,,3.5,,5,VERTEX 50,60,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,643,7.875,VERTEX 50,70.55567269,,,,0,,,3.5,,5.2,VERTEX 50,70,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,644,7.875,VERTEX 50,70.55567269,,,,0,,,3.5,,5.2,VERTEX 50,70,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,645,7.875,VERTEX 50,70.55567269,,,,0,,,3.5,,5.2,VERTEX 50,70,,,,0,,,3.5,,
MAF10-N-08-10-12-13-22,701,7.875,VERTEX 50,415.0333688,,,,0,,,4.5,,14.5,VERTEX 50,415,,,,0,,,4.5,,
MAF10-N-08-10-12-13-22,702,7.875,VERTEX 50,415.0333688,,,,0,,,4.5,,14.5,VERTEX 50,415,,,,0,,,4.5,,
MAF10-N-08-10-12-13-22,703,7.875,VERTEX 50,415.0333688,,,,0,,,4.5,,14.5,VERTEX 50,415,,,,0,,,4.5,,
MAF10-N-08-10-12-13-22,704,7.875,VERTEX 50,415.0333688,,,,0,,,4.5,,14.5,VERTEX 50,415,,,,0,,,4.5,,
MAF10-N-08-10-12-13-22,705,7.875,VERTEX 50,415.0333688,,,,0,,,4.5,,14.5,VERTEX 50,415,,,,0,,,4.5,,
MAF10-N-08-10-12-13-22,706,7.875,VERTEX 50,402.5823677,,,,0,,,4.5,,14.2,VERTEX 50,400,,,,0,,,4.5,,
MAF10-N-08-10-12-13-22,2001,10.625,VERTEX 50,747.9541266,,,,0,,,7,,16.9,VERTEX 50,750,,,,0,,,7,,
MAF10-N-08-10-12-13-22,2002,10.625,VERTEX 50,740.3990344,,,,0,,,7,,16.8,VERTEX 50,745,,,,0,,,7,,
MAF10-N-08-10-12-13-22,2003,10.625,VERTEX 50,732.8439422,,,,0,,,7,,16.7,VERTEX 50,735,,,,0,,,7,,
MAF10-N-08-10-12-13-22,2004,10.625,VERTEX 50,710.1786656,,,,0,,,7,,16.4,VERTEX 50,710,,,,0,,,7,,
MAF10-N-08-10-12-13-22,2005,10.625,VERTEX 50,679.9582969,,,,0,,,7,,16,VERTEX 50,680,,,,0,,,7,,
MAF10-N-08-10-12-13-22,2006,10.625,VERTEX 50,634.6277438,,,,0,,,7,,15.4,VERTEX 50,640,,,,0,,,7,,
MAF10-N-08-10-12-13-22,2007,10.625,VERTEX 50,559.0768219,,,,0,,,7,,14.4,VERTEX 50,565,,,,0,,,7,,
MAF10-N-08-10-12-13-22,2008,7.875,VERTEX 50,311.2750266,,,,0,,,4.5,,12,VERTEX 50,311,,,,0,,,4.5,,
MAF10-N-08-10-12-13-22,2010,7.875,VERTEX 50,294.6736918,,,,0,,,4.5,,11.6,VERTEX 50,295,,,,0,,,4.5,,
MAF10-N-08-10-12-13-22,2011,7.875,VERTEX 50,261.4710223,,,,0,,,4.5,,10.8,VERTEX 50,261,,,,0,,,4.5,,
MAF10-N-08-10-12-13-22,2012,7.875,VERTEX 50,224.1180191,,,,0,,,4.5,,9.9,VERTEX 50,224,,,,0,,,4.5,,
MAF10-N-08-10-12-13-22,2013,7.875,VERTEX 50,195.0656833,,,,0,,,4.5,,9.2,VERTEX 50,195,,,,0,,,4.5,,
MAF10-N-08-10-12-13-22,2014,7.875,VERTEX 50,166.0133475,,,,0,,,4.5,,8.5,VERTEX 50,166,,,,0,,,4.5,,
MAF10-N-08-10-12-13-22,2015,7.875,VERTEX 50,132.810678,,,,0,,,4.5,,7.7,VERTEX 50,133,,,,0,,,4.5,,
MAF10-N-08-10-12-13-22,2016,7.875,VERTEX 50,116.2093433,,,,0,,,4.5,,7.3,VERTEX 50,116,,,,0,,,4.5,,
MAF10-N-08-10-12-13-22,2017,7.875,VERTEX 50,87.15700744,,,,0,,,4.5,,6.6,VERTEX 50,87,,,,0,,,4.5,,
MAF10-N-08-10-12-13-22,2018,7.875,VERTEX 50,102.9282755,,,,0,,,3.72,,6.2,VERTEX 50,103,,,,0,,,3.72,,
MAF10-N-08-10-12-13-22,2019,7.875,VERTEX 50,69.72560595,,,,0,,,3.92,,5.6,VERTEX 50,70,,,,0,,,3.92,,
MAF10-N-08-10-12-13-22,2020,7.875,VERTEX 50,61.00990521,,,,0,,,3.43,,4.9,VERTEX 50,61,,,,0,,,3.43,,
MAF10-N-08-10-12-13-22,2021,7.875,VERTEX 50,56.02950478,,,,0,,,3.15,,4.5,VERTEX 50,56,,,,0,,,3.15,,
