MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF9-SE-3425-05,169,7.875,BLENDEX 930,157,,,,5.8,,,4.0,,14.8,BLENDEX 930,157,,,,5.8,,,4,,
MAF9-SE-3425-05,170,7.875,BLENDEX 930,157,,,,5.8,,,4.0,,14.7,BLENDEX 930,157,,,,5.8,,,4,,
MAF9-SE-3425-05,171,7.875,BLENDEX 930,157,,,,5.9,,,4.0,,14.8,BLENDEX 930,157,,,,5.9,,,4,,
MAF9-SE-3425-05,172,7.875,BLENDEX 930,157,,,,6.0,,,4.0,,15,BLENDEX 930,157,,,,6,,,4,,
MAF9-SE-3425-05,173,7.875,BLENDEX 930,157,,,,6.0,,,4.0,,14.7,BLENDEX 930,157,,,,5.7,,,4,,
MAF9-SE-3425-05,174,7.875,BLENDEX 930,157,,,,6.0,,,4.0,,14.7,BLENDEX 930,157,,,,5.7,,,4,,
MAF9-SE-3425-05,175,7.875,BLENDEX 930,157,,,,6.0,,,4.0,,14.6,BLENDEX 930,157,,,,5.7,,,4,,
MAF9-SE-3425-05,176,7.875,BLENDEX 930,160,,,,6.0,,,4.0,,15.1,BLENDEX 930,160,,,,6,,,4,,
MAF9-SE-3425-05,177,7.875,BLENDEX 930,170,,,,6.0,,,4.0,,15.4,BLENDEX 930,170,,,,6,,,4,,
MAF9-SE-3425-05,178,7.875,BLENDEX 930,179,,,,6.0,,,4.0,,15.7,BLENDEX 930,179,,,,6,,,4,,
MAF9-SE-3425-05,179,7.875,BLENDEX 930,179,,,,6.0,,,4.0,,15.7,BLENDEX 930,179,,,,6,,,4,,
MAF9-SE-3425-05,180,7.875,BLENDEX 930,179,,,,6.0,,,4.0,,15.7,BLENDEX 930,179,,,,6,,,4,,
MAF9-SE-3425-05,181,7.875,BLENDEX 930,186,,,,6.0,,,4.0,,15.9,BLENDEX 930,186,,,,6,,,4,,
MAF9-SE-3425-05,246,7.875,BLENDEX 930,189,,,,4.8,,,4.0,,14.8,BLENDEX 930,189,,,,4.8,,,4,,
MAF9-SE-3425-05,247,7.875,BLENDEX 930,189,,,,4.6,,,4.0,,14.6,BLENDEX 930,189,,,,4.6,,,4,,
MAF9-SE-3425-05,248,7.875,BLENDEX 930,189,,,,4.5,,,4.0,,14.5,BLENDEX 930,189,,,,4.5,,,4,,
MAF9-SE-3425-05,249,7.875,BLENDEX 930,189,,,,4.5,,,4.0,,14.5,BLENDEX 930,189,,,,4.5,,,4,,
MAF9-SE-3425-05,250,7.875,BLENDEX 930,220,,,,3.5,,,4.0,,14.5,BLENDEX 930,220,,,,3.5,,,4,,
MAF9-SE-3425-05,251,7.875,BLENDEX 930,220,,,,3.5,,,4.0,,13.5,BLENDEX 930,220,,,,2.5,,,4,,
MAF9-SE-3425-05,252,7.875,BLENDEX 930,220,,,,3.6,,,4.0,,14.6,BLENDEX 930,220,,,,3.6,,,4,,
MAF9-SE-3425-05,253,7.875,BLENDEX 930,220,,,,3.7,,,4.0,,14.7,BLENDEX 930,220,,,,3.7,,,4,,
MAF9-SE-3425-05,254,7.875,BLENDEX 930,220,,,,3.8,,,4.0,,14.7,BLENDEX 930,220,,,,3.8,,,4,,
MAF9-SE-3425-05,255,7.875,BLENDEX 930,220,,,,3.9,,,4.0,,14.7,BLENDEX 930,220,,,,3.8,,,4,,
MAF9-SE-3425-05,256,7.875,BLENDEX 930,220,,,,3.9,,,4.0,,14.9,BLENDEX 930,220,,,,3.9,,,4,,
MAF9-SE-3425-05,257,7.875,BLENDEX 930,220,,,,3.9,,,4.0,,14.8,BLENDEX 930,220,,,,3.9,,,4,,
MAF9-SE-3425-05,258,7.875,BLENDEX 930,220,,,,4.0,,,4.0,,15,BLENDEX 930,220,,,,4,,,4,,
MAF9-SE-3425-05,259,7.875,BLENDEX 930,226,,,,4.0,,,4.0,,15.2,BLENDEX 930,226,,,,4,,,4,,
MAF9-SE-3425-05,260,7.875,BLENDEX 930,13,,,,0.0,,,0.6,,15,BLENDEX 930,220,,,,7.3,,,0.6,,
MAF9-SE-3425-05,261,7.875,BLENDEX 930,245,,,,4.0,,,4.0,,15.8,BLENDEX 930,245,,,,4,,,4,,
MAF9-SE-3425-05,262,7.875,BLENDEX 930,245,,,,4.0,,,4.0,,15.8,BLENDEX 930,245,,,,4,,,4,,
MAF9-SE-3425-05,263,7.875,BLENDEX 930,220,,,,4.0,,,4.0,,15.8,BLENDEX 930,220,,,,4.8,,,4,,
MAF9-SE-3425-05,337,7.875,BLENDEX 930,252,,,,2.6,,,4.0,,14.6,BLENDEX 930,252,,,,2.6,,,4,,
MAF9-SE-3425-05,338,7.875,BLENDEX 930,252,,,,2.5,,,4.0,,14.5,BLENDEX 930,252,,,,2.5,,,4,,
MAF9-SE-3425-05,339,7.875,BLENDEX 930,252,,,,2.7,,,4.0,,14.7,BLENDEX 930,252,,,,2.7,,,4,,
MAF9-SE-3425-05,340,7.875,BLENDEX 930,252,,,,2.6,,,4.0,,14.7,BLENDEX 930,252,,,,2.6,,,4,,
MAF9-SE-3425-05,341,7.875,VERTEX 50,361,,,,0.0,,,6.0,,14.8,VERTEX 50,365,,,,0,,,6,,
MAF9-SE-3425-05,342,7.875,VERTEX 50,365,,,,0.0,,,6.0,,14.8,VERTEX 50,361,,,,0,,,6,,
MAF9-SE-3425-05,343,7.875,VERTEX 50,365,,,,0.0,,,6.0,,14.7,VERTEX 50,361,,,,0,,,6,,
MAF9-SE-3425-05,344,7.875,VERTEX 50,369,,,,0.0,,,6.0,,14.7,VERTEX 50,361,,,,0,,,6,,
MAF9-SE-3425-05,345,7.875,VERTEX 50,374,,,,0.0,,,6.0,,15,VERTEX 50,374,,,,0,,,6,,
MAF9-SE-3425-05,346,7.875,VERTEX 50,378,,,,0.0,,,6.0,,15,VERTEX 50,374,,,,0,,,6,,
MAF9-SE-3425-05,347,7.875,VERTEX 50,374,,,,0.0,,,6.0,,15,VERTEX 50,374,,,,0,,,6,,
MAF9-SE-3425-05,348,7.875,VERTEX 50,378,,,,0.0,,,6.0,,15.1,VERTEX 50,378,,,,0,,,6,,
MAF9-SE-3425-05,349,7.875,VERTEX 50,386,,,,0.0,,,6.0,,15,VERTEX 50,374,,,,0,,,6,,
MAF9-SE-3425-05,350,7.875,VERTEX 50,390,,,,0.0,,,6.0,,15.1,VERTEX 50,378,,,,0,,,6,,
MAF9-SE-3425-05,351,7.875,VERTEX 50,403,,,,0.0,,,6.0,,15.7,VERTEX 50,403,,,,0,,,6,,
MAF9-SE-3425-05,352,7.875,VERTEX 50,365,,,,0.0,,,6.0,,14.8,VERTEX 50,365,,,,0,,,6,,
MAF9-SE-3425-05,353,7.875,VERTEX 50,361,,,,0.0,,,6.0,,14.8,VERTEX 50,365,,,,0,,,6,,
MAF9-SE-3425-05,354,7.875,VERTEX 50,361,,,,0.0,,,6.0,,14.7,VERTEX 50,361,,,,0,,,6,,
MAF9-SE-3425-05,355,7.875,VERTEX 50,357,,,,0.0,,,6.0,,14.6,VERTEX 50,357,,,,0,,,6,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
