MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3305-07,505,12.25,VERTEX 50,1225,,,,,,,5.5,,17.7,EMULTEX BN,1225,,,,0,,,5.5,,1
MAF10-N-3305-07,506,12.25,VERTEX 50,1205,,,,,,,5.5,,17.5,EMULTEX BN,1205,,,,0,,,5.5,,1
MAF10-N-3305-07,507,12.25,VERTEX 50,1205,,,,,,,5.5,,17.5,EMULTEX BN,1205,,,,0,,,5.5,,1
MAF10-N-3305-07,601,12.25,VERTEX 50,1235,,,,,,,5.5,,17.8,EMULTEX BN,1235,,,,0,,,5.5,,1.6
MAF10-N-3305-07,602,12.25,VERTEX 50,1235,,,,,,,5.5,,17.8,EMULTEX BN,1235,,,,0,,,5.5,,0.5
MAF10-N-3305-07,603,12.25,VERTEX 50,1235,,,,,,,5.5,,17.8,EMULTEX BN,1235,,,,0,,,5.5,,0.5
MAF10-N-3305-07,604,12.25,VERTEX 50,1215,,,,,,,5.5,,17.6,EMULTEX BN,1215,,,,0,,,5.5,,0.3
MAF10-N-3305-07,605,12.25,VERTEX 50,1205,,,,,,,5.5,,17.5,EMULTEX BN,1205,,,,0,,,5.5,,0.2
MAF10-N-3305-07,606,12.25,VERTEX 50,1205,,,,,,,5.5,,17.5,EMULTEX BN,1205,,,,0,,,5.5,,0.4
MAF10-N-3305-07,701,12.25,VERTEX 50,1265,,,,,,,5.5,,17.5,VERTEX 50,1205,,,,0,,,5.5,,
MAF10-N-3305-07,702,12.25,VERTEX 50,1235,,,,,,,5.5,,17.8,VERTEX 50,1235,,,,0,,,5.5,,
MAF10-N-3305-07,703,12.25,VERTEX 50,1235,,,,,,,5.5,,17.8,VERTEX 50,1235,,,,0,,,5.5,,
MAF10-N-3305-07,704,12.25,VERTEX 50,1175,,,,,,,5.5,,17,VERTEX 50,1150,,,,0,,,5.5,,
MAF10-N-3305-07,705,12.25,VERTEX 50,1205,,,,,,,5.5,,17.5,EMULTEX BN,1205,,,,0,,,5.5,,0.5
MAF10-N-3305-07,706,12.25,VERTEX 50,1215,,,,,,,5.5,,17.6,EMULTEX BN,1215,,,,0,,,5.5,,0.6
