MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3350-03,1219,12.25,VERTEX 50,1065,,,,,,,6.0,,16.6,VERTEX 50,1060,,,,,,,6,,
MAF10-N-3350-03,1220,12.25,VERTEX 50,1065,,,,,,,6.0,,16.6,VERTEX 50,1060,,,,,,,6,,
MAF10-N-3350-03,1221,12.25,VERTEX 50,1085,,,,,,,6.0,,16.8,VERTEX 50,1080,,,,,,,6,,
MAF10-N-3350-03,1222,12.25,VERTEX 50,1075,,,,,,,6.0,,16.7,VERTEX 50,1070,,,,,,,6,,
MAF10-N-3350-03,1223,12.25,VERTEX 50,1054,,,,,,,6.0,,16.5,VERTEX 50,1050,,,,,,,6,,
MAF10-N-3350-03,1224,12.25,VERTEX 50,1044,,,,,,,6.0,,16.4,VERTEX 50,1040,,,,,,,6,,
MAF10-N-3350-03,1225,12.25,VERTEX 50,1044,,,,,,,6.0,,16.4,VERTEX 50,1040,,,,,,,6,,
MAF10-N-3350-03,1226,12.25,VERTEX 50,1054,,,,,,,6.0,,17,VERTEX 50,1100,,,,,,,6,,
MAF10-N-3350-03,1227,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3350-03,1228,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6.2,,
MAF10-N-3350-03,1302,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1100,,,,,,,6,,
MAF10-N-3350-03,1303,12.25,VERTEX 50,1085,,,,,,,6.0,,16.8,VERTEX 50,1085,,,,,,,6,,
MAF10-N-3350-03,1304,12.25,VERTEX 50,1155,,,,,,,6.0,,17.5,VERTEX 50,1155,,,,,,,6,,
MAF10-N-3350-03,1305,12.25,VERTEX 50,1195,,,,,,,6.0,,17.9,VERTEX 50,1195,,,,,,,6,,
MAF10-N-3350-03,1306,12.25,VERTEX 50,1225,,,,,,,6.0,,18.2,VERTEX 50,1225,,,,,,,6,,
MAF10-N-3350-03,1307,12.25,VERTEX 50,1235,,,,,,,6.0,,18.3,VERTEX 50,1235,,,,,,,6,,
MAF10-N-3350-03,1308,12.25,VERTEX 50,1225,,,,,,,6.0,,18.2,VERTEX 50,1225,,,,,,,6,,
MAF10-N-3350-03,1309,12.25,VERTEX 50,1195,,,,,,,6.0,,17.9,VERTEX 50,1195,,,,,,,6,,
MAF10-N-3350-03,1310,12.25,VERTEX 50,1185,,,,,,,6.0,,17.8,VERTEX 50,1185,,,,,,,6.2,,
MAF10-N-3350-03,1311,12.25,VERTEX 50,1165,,,,,,,6.0,,17.6,VERTEX 50,1165,,,,,,,6.3,,
MAF10-N-3350-03,1312,12.25,VERTEX 50,1145,,,,,,,6.0,,17.4,VERTEX 50,1145,,,,,,,6,,
MAF10-N-3350-03,1313,12.25,VERTEX 50,1125,,,,,,,6.0,,17.2,VERTEX 50,1125,,,,,,,6,,
MAF10-N-3350-03,1314,12.25,VERTEX 50,1115,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3350-03,1315,12.25,VERTEX 50,1115,,,,,,,6.0,,17.1,VERTEX 50,1115,,,,,,,6,,
MAF10-N-3350-03,1316,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3350-03,1317,12.25,VERTEX 50,1085,,,,,,,6.0,,16.8,VERTEX 50,1085,,,,,,,6,,
MAF10-N-3350-03,1318,12.25,VERTEX 50,1085,,,,,,,6.0,,16.8,VERTEX 50,1085,,,,,,,6,,
MAF10-N-3350-03,1319,12.25,VERTEX 50,1065,,,,,,,6.0,,16.6,VERTEX 50,1065,,,,,,,6,,
MAF10-N-3350-03,1320,12.25,VERTEX 50,1065,,,,,,,6.0,,16.6,VERTEX 50,1065,,,,,,,6,,
MAF10-N-3350-03,1321,12.25,VERTEX 50,1085,,,,,,,6.0,,16.8,VERTEX 50,1085,,,,,,,6,,
MAF10-N-3350-03,1322,12.25,VERTEX 50,1085,,,,,,,6.0,,16.8,VERTEX 50,1085,,,,,,,6,,
MAF10-N-3350-03,1323,12.25,VERTEX 50,1085,,,,,,,6.0,,16.8,VERTEX 50,1085,,,,,,,6,,
MAF10-N-3350-03,1324,12.25,VERTEX 50,1044,,,,,,,6.0,,16.4,VERTEX 50,1045,,,,,,,6,,
MAF10-N-3350-03,1325,12.25,VERTEX 50,1034,,,,,,,6.0,,16.3,VERTEX 50,1035,,,,,,,6,,
MAF10-N-3350-03,1401,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3350-03,1402,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3350-03,1403,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3350-03,1404,12.25,VERTEX 50,1135,,,,,,,6.0,,17.5,VERTEX 50,1155,,,,,,,6,,
MAF10-N-3350-03,1405,12.25,VERTEX 50,1165,,,,,,,6.0,,18,VERTEX 50,1205,,,,,,,6,,
MAF10-N-3350-03,1406,12.25,VERTEX 50,1205,,,,,,,6.0,,18,VERTEX 50,1205,,,,,,,6,,
MAF10-N-3350-03,1407,12.25,VERTEX 50,1225,,,,,,,6.0,,18.7,VERTEX 50,1270,,,,,,,6,,
MAF10-N-3350-03,1408,12.25,VERTEX 50,1245,,,,,,,6.0,,18.5,VERTEX 50,1250,,,,,,,6,,
MAF10-N-3350-03,1409,12.25,VERTEX 50,1235,,,,,,,6.0,,18.5,VERTEX 50,1250,,,,,,,6,,
MAF10-N-3350-03,1410,12.25,VERTEX 50,1225,,,,,,,6.0,,18.2,VERTEX 50,1220,,,,,,,6,,
MAF10-N-3350-03,1411,12.25,VERTEX 50,1185,,,,,,,6.0,,17.7,VERTEX 50,1175,,,,,,,6,,
MAF10-N-3350-03,1412,12.25,VERTEX 50,1175,,,,,,,6.0,,17.7,VERTEX 50,1175,,,,,,,6,,
MAF10-N-3350-03,1413,12.25,VERTEX 50,1155,,,,,,,6.0,,17.5,VERTEX 50,1155,,,,,,,6,,
MAF10-N-3350-03,1414,12.25,VERTEX 50,1125,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3350-03,1415,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3350-03,1416,12.25,VERTEX 50,1095,,,,,,,6.0,,16.9,VERTEX 50,1095,,,,,,,6,,
MAF10-N-3350-03,1417,12.25,VERTEX 50,1115,,,,,,,6.0,,17.1,VERTEX 50,1115,,,,,,,6,,
MAF10-N-3350-03,1418,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3350-03,1419,12.25,VERTEX 50,1125,,,,,,,6.0,,17.2,VERTEX 50,1125,,,,,,,6,,
MAF10-N-3350-03,1420,12.25,VERTEX 50,1125,,,,,,,6.0,,17.2,VERTEX 50,1125,,,,,,,6,,
MAF10-N-3350-03,1421,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3350-03,1422,12.25,VERTEX 50,1115,,,,,,,6.0,,17.1,VERTEX 50,1115,,,,,,,6,,
MAF10-N-3350-03,1501,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6.2,,
MAF10-N-3350-03,1502,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3350-03,1503,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3350-03,1504,12.25,VERTEX 50,1125,,,,,,,6.0,,17.2,VERTEX 50,1125,,,,,,,6.1,,
MAF10-N-3350-03,1505,12.25,VERTEX 50,1135,,,,,,,6.0,,17.3,VERTEX 50,1135,,,,,,,6,,
MAF10-N-3350-03,1506,12.25,VERTEX 50,1155,,,,,,,6.0,,17.5,VERTEX 50,1155,,,,,,,6,,
MAF10-N-3350-03,1507,12.25,VERTEX 50,1195,,,,,,,6.0,,18,VERTEX 50,1205,,,,,,,6,,
MAF10-N-3350-03,1508,12.25,VERTEX 50,1215,,,,,,,6.0,,18.1,VERTEX 50,1215,,,,,,,6.1,,
MAF10-N-3350-03,1509,12.25,VERTEX 50,1215,,,,,,,6.0,,18.1,VERTEX 50,1215,,,,,,,6,,
MAF10-N-3350-03,1510,12.25,VERTEX 50,1215,,,,,,,6.0,,18.1,VERTEX 50,1215,,,,,,,6.1,,
MAF10-N-3350-03,1511,12.25,VERTEX 50,1205,,,,,,,6.0,,18,VERTEX 50,1205,,,,,,,6,,
MAF10-N-3350-03,1512,12.25,VERTEX 50,1155,,,,,,,6.0,,17.5,VERTEX 50,1150,,,,,,,6,,
MAF10-N-3350-03,1513,12.25,VERTEX 50,1125,,,,,,,6.0,,17.4,VERTEX 50,1145,,,,,,,6,,
MAF10-N-3350-03,1514,12.25,VERTEX 50,1115,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6.1,,
MAF10-N-3350-03,1515,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3350-03,1516,12.25,VERTEX 50,1105,,,,,,,6.0,,17.4,VERTEX 50,1145,,,,,,,6.1,,
MAF10-N-3350-03,1517,12.25,VERTEX 50,1145,,,,,,,6.0,,17.5,VERTEX 50,1150,,,,,,,6,,
MAF10-N-3350-03,1518,12.25,VERTEX 50,1145,,,,,,,6.0,,17.4,VERTEX 50,1145,,,,,,,6,,
MAF10-N-3350-03,1601,12.25,VERTEX 50,1105,,,,,,,6.0,,16,VERTEX 50,990,,,,,,,6.1,,
MAF10-N-3350-03,1602,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6.3,,
MAF10-N-3350-03,1603,12.25,VERTEX 50,1105,,,,,,,6.0,,16.5,VERTEX 50,1054,,,,,,,6.2,,
MAF10-N-3350-03,1604,12.25,VERTEX 50,1054,,,,,,,6.0,,16.5,VERTEX 50,1054,,,,,,,6,,
MAF10-N-3350-03,1605,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3350-03,1606,12.25,VERTEX 50,1135,,,,,,,6.0,,17.3,VERTEX 50,1135,,,,,,,6,,
MAF10-N-3350-03,1607,12.25,VERTEX 50,1165,,,,,,,6.0,,17.6,VERTEX 50,1165,,,,,,,6,,
MAF10-N-3350-03,1608,12.25,VERTEX 50,1175,,,,,,,6.0,,17.7,VERTEX 50,1175,,,,,,,6,,
MAF10-N-3350-03,1609,12.25,VERTEX 50,1175.005582,,,,,,,6,,17.7,VERTEX 50,1175,,,,,,,6,,
