MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF7-R1-2810-09,642,12.25,,,,,,1.0,,,6.0,,16.0,VERTEX 30,685,,,,1.2,,,6.0,,
MAF7-R1-2810-09,659,12.25,,,,,,,,,5.5,,15.0,VERTEX 50,955,,,,,,,5.5,,
MAF7-R1-2810-09,660,12.25,,,,,,,,,5.5,,15.5,VERTEX 970,1020,,,,,,,5.5,,
MAF7-R1-2810-09,661,12.25,,,,,,,,,5.5,,16.0,VERTEX 970,1071,,,,,,,5.5,,
MAF7-R1-2810-09,662,12.25,,,,,,,,,,,16.0,VERTEX 50,1050,,,,,,,5.5,,
MAF7-R1-2810-09,663,12.25,,,,,,,,,5.5,,16.0,VERTEX 50,1050,,,,,,,5.5,,
MAF7-R1-2810-09,664,12.25,,,,,,,,,5.5,,16.0,VERTEX 50,1055,,,,,,,5.5,,
MAF7-R1-2810-09,665,12.25,,,,,,,,,5.5,,16.0,VERTEX 50,1050,,,,,,,5.5,,
MAF7-R1-2810-09,666,12.25,,,,,,,,,5.5,,16.5,VERTEX 50,1100,,,,,,,5.5,,
MAF7-R1-2810-09,667,12.25,,,,,,,,,5.5,,16.5,VERTEX 50,1100,,,,,,,5.5,,
MAF7-R1-2810-09,668,12.25,,,,,,,,,5.5,,16.0,VERTEX 50,1050,,,,,,,5.5,,
MAF7-R1-2810-09,669,12.25,,,,,,,,,5.5,,16.0,VERTEX 50,1050,,,,,,,5.5,,
MAF7-R1-2810-09,670,12.25,,,,,,1.0,,,6.0,,16.0,VERTEX 30,685,,,,1.0,,,6.0,,
MAF7-R1-2810-09,686,12.25,,,,,,,,,5.5,,15.1,VERTEX 50,968,,,,,,,5.5,,
MAF7-R1-2810-09,687,12.25,,,,,,,,,5.5,,16.0,VERTEX 50,1050,,,,,,,5.5,,
MAF7-R1-2810-09,688,12.25,,,,,,,,,5.5,,16.5,VERTEX 50,1100,,,,,,,5.5,,
MAF7-R1-2810-09,689,12.25,,,,,,,,,5.5,,16.5,VERTEX 50,1100,,,,,,,5.6,,
MAF7-R1-2810-09,690,12.25,,,,,,,,,5.5,,16.1,VERTEX 50,1068,,,,,,,5.6,,
MAF7-R1-2810-09,691,12.25,,,,,,,,,5.5,,16.0,VERTEX 50,1051,,,,,,,5.5,,
MAF7-R1-2810-09,692,12.25,,,,,,,,,5.5,,16.0,VERTEX 50,1053,,,,,,,5.6,,
MAF7-R1-2810-09,693,12.25,,,,,,,,,5.5,,16.0,VERTEX 50,1036,,,,,,,5.7,,
MAF7-R1-2810-09,694,12.25,,,,,,,,,5.5,,16.0,VERTEX 50,1041,,,,,,,5.6,,
MAF7-R1-2810-09,695,12.25,,,,,,,,,5.5,,15.7,VERTEX 50,1026,,,,,,,5.5,,
MAF7-R1-2810-09,696,12.25,,,,,,1.0,,,6.0,,16.0,VERTEX 30,662,,,,1.0,,,6.0,,
MAF7-R1-2810-09,712,12.25,,,,,,,,,5.5,,16.5,VERTEX 50,1089,,,,,,,5.5,,
MAF7-R1-2810-09,713,12.25,,,,,,,,,5.5,,16.0,VERTEX 50,1039,,,,,,,5.5,,
MAF7-R1-2810-09,714,12.25,,,,,,,,,5.5,,16.5,VERTEX 50,1089,,,,,,,5.5,,
MAF7-R1-2810-09,715,12.25,,,,,,,,,5.5,,16.5,VERTEX 50,1089,,,,,,,5.5,,
MAF7-R1-2810-09,716,12.25,,,,,,,,,5.5,,16.5,VERTEX 50,1089,,,,,,,5.5,,
MAF7-R1-2810-09,717,12.25,,,,,,,,,5.5,,17.0,VERTEX 50,1138,,,,,,,5.5,,
MAF7-R1-2810-09,718,12.25,,,,,,,,,5.5,,17.0,VERTEX 50,1138,,,,,,,5.5,,
MAF7-R1-2810-09,719,12.25,,,,,,,,,5.5,,16.5,VERTEX 50,1089,,,,,,,5.5,,
MAF7-R1-2810-09,720,12.25,,,,,,,,,5.5,,16.5,VERTEX 50,1089,,,,,,,5.5,,
MAF7-R1-2810-09,721,12.25,,,,,,,,,5.5,,16.5,VERTEX 50,1089,,,,,,,5.5,,
MAF7-R1-2810-09,722,12.25,,,,,,1.0,,,6.0,,15.8,VERTEX 30,657,,,,1.0,,,6.0,,
MAF7-R1-2810-09,755,12.25,,,,,,,,,5.5,,16.0,VERTEX 50,1058,,,,,,,5.5,,
MAF7-R1-2810-09,756,12.25,,,,,,,,,5.5,,16.0,VERTEX 50,1058,,,,,,,5.5,,
MAF7-R1-2810-09,757,12.25,,,,,,,,,5.5,,16.0,VERTEX 50,1058,,,,,,,5.6,,
MAF7-R1-2810-09,758,12.25,,,,,,,,,5.5,,16.1,VERTEX 50,1062,,,,,,,5.5,,
MAF7-R1-2810-09,759,12.25,,,,,,,,,5.5,,16.1,VERTEX 50,1062,,,,,,,5.8,,
MAF7-R1-2810-09,760,12.25,,,,,,,,,5.5,,16.0,VERTEX 50,1058,,,,,,,5.7,,
MAF7-R1-2810-09,761,12.25,,,,,,,,,5.5,,16.0,VERTEX 50,1058,,,,,,,5.6,,
MAF7-R1-2810-09,762,12.25,,,,,,,,,5.5,,16.0,VERTEX 50,1058,,,,,,,5.5,,
MAF7-R1-2810-09,763,12.25,,,,,,,,,5.5,,16.0,VERTEX 50,1058,,,,,,,5.6,,
MAF7-R1-2810-09,764,12.25,,,,,,1.0,,,6.0,,15.9,VERTEX 30,679,,,,1.0,,,6.0,,
MAF7-R1-2810-09,797,12.25,,,,,,,,,5.5,,16.0,VERTEX 50,1051,,,,,,,5.5,,
MAF7-R1-2810-09,798,12.25,,,,,,,,,5.5,,16.0,VERTEX 50,1051,,,,,,,5.5,,
MAF7-R1-2810-09,799,12.25,,,,,,,,,5.5,,16.0,VERTEX 50,1051,,,,,,,5.5,,
MAF7-R1-2810-09,800,12.25,,,,,,,,,5.5,,16.0,VERTEX 50,1051,,,,,,,5.5,,
MAF7-R1-2810-09,801,12.25,,,,,,,,,5.5,,16.0,VERTEX 50,1051,,,,,,,5.5,,
MAF7-R1-2810-09,802,12.25,,,,,,1.0,,,6.0,,16.0,VERTEX 30,679,,,,1.0,,,6.0,,
MAF7-R1-2810-09,835,12.25,,,,,,,,,5.5,,16.5,VERTEX 50,1100,,,,,,,5.5,,
MAF7-R1-2810-09,836,12.25,,,,,,,,,5.5,,16.5,VERTEX 50,1100,,,,,,,5.5,,
MAF7-R1-2810-09,837,12.25,,,,,,,,,5.5,,16.5,VERTEX 50,1100,,,,,,,5.5,,
MAF7-R1-2810-09,838,12.25,,,,,,,,,5.5,,16.5,VERTEX 50,1100,,,,,,,5.5,,
MAF7-R1-2810-09,839,12.25,,,,,,1.0,,,6.0,,16.0,VERTEX 30,695,,,,1.0,,,6.0,,
MAF7-R1-2810-09,873,12.25,,,,,,,,,5.5,,16.0,VERTEX 50,1060,,,,,,,5.5,,
MAF7-R1-2810-09,874,12.25,,,,,,1.0,,,6.0,,16.0,VERTEX 30,695,,,,1.0,,,6.0,,
