MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF9-SE-3320-02,929,12.25,VERTEX 50,1110,,,,1.0,,,6.0,,17.0,VERTEX 50,1000.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,930,12.25,VERTEX 50,1105,,,,1.0,,,6.0,,16.8,VERTEX 50,980.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,931,12.25,VERTEX 50,1078,,,,1.0,,,6.0,,16.8,VERTEX 50,980.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,932,12.25,VERTEX 50,1073,,,,1.0,,,6.0,,16.9,VERTEX 50,990.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,933,12.25,VERTEX 50,1079,,,,1.0,,,6.0,,17.0,VERTEX 50,1000.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,934,12.25,VERTEX 50,1081,,,,1.0,,,6.0,,17.0,VERTEX 50,1000.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,935,12.25,VERTEX 50,1087,,,,1.0,,,6.0,,17.5,VERTEX 50,1050.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,936,12.25,VERTEX 50,1074,,,,1.0,,,6.0,,17.7,VERTEX 50,1074.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,937,12.25,VERTEX 50,1078,,,,1.0,,,6.0,,17.7,VERTEX 50,1078.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,1017,12.25,VERTEX 50,1071,,,,1.0,,,6.0,,17.0,VERTEX 50,1005.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,1018,12.25,VERTEX 50,1071,,,,1.0,,,6.0,,17.0,VERTEX 50,1000.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,1019,12.25,VERTEX 50,1081,,,,1.0,,,6.0,,17.0,VERTEX 50,1000.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,1020,12.25,VERTEX 50,1131,,,,1.0,,,6.0,,18.0,VERTEX 50,1110.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,1021,12.25,VERTEX 50,1108,,,,1.0,,,6.0,,17.5,VERTEX 50,1055.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,1022,12.25,VERTEX 50,1123,,,,1.0,,,6.0,,17.0,VERTEX 50,1005.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,1023,12.25,VERTEX 50,1148,,,,1.0,,,6.0,,17.0,VERTEX 50,1005.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,1024,12.25,VERTEX 50,1151,,,,1.0,,,6.0,,17.0,VERTEX 50,1005.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,1025,12.25,VERTEX 50,1167,,,,1.0,,,6.0,,17.5,VERTEX 50,1055.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,1026,12.25,VERTEX 50,1153,,,,1.0,,,6.0,,17.0,VERTEX 50,1005.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,1027,12.25,VERTEX 50,1134,,,,1.0,,,6.0,,17.0,VERTEX 50,1000.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,1028,12.25,VERTEX 50,1080,,,,1.0,,,6.0,,17.0,VERTEX 50,1005.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,1029,12.25,VERTEX 50,1089,,,,1.0,,,6.0,,17.0,VERTEX 50,1000.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,1030,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17.0,VERTEX 50,1000.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,1031,12.25,VERTEX 50,1069,,,,1.0,,,6.0,,17.0,VERTEX 50,1005.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,1032,12.25,VERTEX 50,1052,,,,1.0,,,6.0,,17.0,VERTEX 50,1005.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,1033,12.25,VERTEX 50,1061,,,,1.0,,,6.0,,17.0,VERTEX 50,1005.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,1034,12.25,VERTEX 50,1080,,,,1.0,,,6.0,,17.0,VERTEX 50,1000.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,1035,12.25,VERTEX 50,1091,,,,1.0,,,6.0,,17.6,VERTEX 50,1070.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,1036,12.25,VERTEX 50,1004,,,,1.0,,,6.0,,17.0,VERTEX 50,1005.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,1118,12.25,VERTEX 50,1072,,,,1.0,,,6.0,,16.5,VERTEX 50,960.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,1119,12.25,VERTEX 50,1075,,,,1.0,,,6.0,,16.5,VERTEX 50,960.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,1120,12.25,VERTEX 50,1108,,,,1.0,,,6.0,,17.5,VERTEX 50,1055.0,,,,1.0,,,6.0,,
